帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11208,A6802-59-009,91615.0,083,自信里,68000020,中壢區,68000,桃園市
11208,A6801-34-004,125795.0,068,寶慶里,68000010,桃園區,68000,桃園市
11208,A6801-34-001,91547.0,068,寶慶里,68000010,桃園區,68000,桃園市
11208,A6801-34-008,61910.0,068,寶慶里,68000010,桃園區,68000,桃園市
11208,A6801-34-006,96287.0,068,寶慶里,68000010,桃園區,68000,桃園市
11202,A6807-20-007,1916.0,018,舊路里,68000070,龜山區,68000,桃園市
11204,A6801-51-004,39489.0,005,忠義里,68000010,桃園區,68000,桃園市
11204,A6801-51-003,11868.0,005,忠義里,68000010,桃園區,68000,桃園市
11204,A6801-51-002,214948.0,005,忠義里,68000010,桃園區,68000,桃園市
11208,A6801-34-009,647877.0,068,寶慶里,68000010,桃園區,68000,桃園市
11204,A6801-51-009,67546.0,005,忠義里,68000010,桃園區,68000,桃園市
11204,A6801-51-008,14176.0,005,忠義里,68000010,桃園區,68000,桃園市
11204,A6801-51-007,48821.0,005,忠義里,68000010,桃園區,68000,桃園市
11204,A6801-51-006,213468.0,005,忠義里,68000010,桃園區,68000,桃園市
11202,A6807-20-010,30182.0,018,舊路里,68000070,龜山區,68000,桃園市
11204,A6801-51-011,134939.0,005,忠義里,68000010,桃園區,68000,桃園市
11202,A6807-20-011,221328.0,001,楓樹里,68000070,龜山區,68000,桃園市
11204,A6801-51-010,106752.0,005,忠義里,68000010,桃園區,68000,桃園市
11208,A6802-01-009,0.0,047,月眉里,68000020,中壢區,68000,桃園市
11202,A6801-B1-009,88799.0,041,豐林里,68000010,桃園區,68000,桃園市
11202,A6801-B1-008,13814.0,041,豐林里,68000010,桃園區,68000,桃園市
11204,A6804-36-006,22702.0,035,永平里,68000040,楊梅區,68000,桃園市
11202,A6801-B1-007,208952.0,026,南門里,68000010,桃園區,68000,桃園市
11204,A6804-36-007,170843.0,015,梅溪里,68000040,楊梅區,68000,桃園市
11202,A6801-B1-006,58139.0,041,豐林里,68000010,桃園區,68000,桃園市
11204,A6804-36-008,24153.0,015,梅溪里,68000040,楊梅區,68000,桃園市
11202,A6801-B1-005,105400.0,041,豐林里,68000010,桃園區,68000,桃園市
11204,A6804-36-009,135740.0,015,梅溪里,68000040,楊梅區,68000,桃園市
11204,A6804-36-002,29115.0,035,永平里,68000040,楊梅區,68000,桃園市
11202,A6801-B1-003,242482.0,026,南門里,68000010,桃園區,68000,桃園市
11204,A6804-36-003,15717.0,015,梅溪里,68000040,楊梅區,68000,桃園市
11202,A6801-B1-002,151193.0,026,南門里,68000010,桃園區,68000,桃園市
11204,A6804-36-004,45199.0,035,永平里,68000040,楊梅區,68000,桃園市
11202,A6801-B1-001,23186.0,041,豐林里,68000010,桃園區,68000,桃園市
11204,A6804-36-005,56310.0,035,永平里,68000040,楊梅區,68000,桃園市
11203,A6810-01-001,14309.0,001,雙連里,68000100,平鎮區,68000,桃園市
11204,A6804-36-001,115896.0,015,梅溪里,68000040,楊梅區,68000,桃園市
11202,A6807-20-020,74.0,016,嶺頂里,68000070,龜山區,68000,桃園市
11210,A6801-35-005,149549.0,017,中埔里,68000010,桃園區,68000,桃園市
11210,A6801-35-003,60684.0,017,中埔里,68000010,桃園區,68000,桃園市
11210,A6801-35-004,6109.0,017,中埔里,68000010,桃園區,68000,桃園市
11210,A6801-35-001,270263.0,018,西埔里,68000010,桃園區,68000,桃園市
11210,A6801-35-002,255896.0,017,中埔里,68000010,桃園區,68000,桃園市
11207,A6808-03-001,21.0,039,高城里,68000080,八德區,68000,桃園市
11207,A6808-03-009,109093.0,012,高明里,68000080,八德區,68000,桃園市
11207,A6808-03-010,56602.0,012,高明里,68000080,八德區,68000,桃園市
11209,A6805-19-001,156412.0,009,五福里,68000050,蘆竹區,68000,桃園市
11209,A6805-19-002,43337.0,009,五福里,68000050,蘆竹區,68000,桃園市
11205,A6810-41-010,103132.0,012,平鎮里,68000100,平鎮區,68000,桃園市
11201,A6804-45-006,110261.0,009,梅新里,68000040,楊梅區,68000,桃園市
11205,A6810-41-008,39037.0,012,平鎮里,68000100,平鎮區,68000,桃園市
11201,A6804-45-005,188681.0,003,紅梅里,68000040,楊梅區,68000,桃園市
11205,A6810-41-009,103909.0,012,平鎮里,68000100,平鎮區,68000,桃園市
11201,A6804-45-008,51016.0,004,永寧里,68000040,楊梅區,68000,桃園市
11201,A6804-45-007,55558.0,004,永寧里,68000040,楊梅區,68000,桃園市
11204,A6808-12-001,17193.0,031,大強里,68000080,八德區,68000,桃園市
11209,A0404-03-007,1165.0,008,東安里,10004040,關西鎮,10004,新竹縣
11203,A6806-04-012,218.0,012,竹圍里,68000060,大園區,68000,桃園市
11203,A6806-04-010,1549.0,012,竹圍里,68000060,大園區,68000,桃園市
11205,A6810-41-001,49032.0,002,高雙里,68000100,平鎮區,68000,桃園市
11205,A6810-41-002,126616.0,006,宋屋里,68000100,平鎮區,68000,桃園市
11205,A6810-41-003,59631.0,012,平鎮里,68000100,平鎮區,68000,桃園市
11201,A6804-45-002,70897.0,009,梅新里,68000040,楊梅區,68000,桃園市
11205,A6810-41-004,94317.0,006,宋屋里,68000100,平鎮區,68000,桃園市
11201,A6804-45-001,15982.0,027,楊明里,68000040,楊梅區,68000,桃園市
11205,A6810-41-005,12174.0,012,平鎮里,68000100,平鎮區,68000,桃園市
11201,A6804-45-004,119209.0,026,中山里,68000040,楊梅區,68000,桃園市
11205,A6810-41-006,65793.0,012,平鎮里,68000100,平鎮區,68000,桃園市
11201,A6804-45-003,82306.0,026,中山里,68000040,楊梅區,68000,桃園市
11205,A6802-68-001,497.0,017,普義里,68000020,中壢區,68000,桃園市
11205,A6802-68-005,31308.0,017,普義里,68000020,中壢區,68000,桃園市
11205,A6802-68-002,201414.0,017,普義里,68000020,中壢區,68000,桃園市
11205,A6802-68-003,151832.0,017,普義里,68000020,中壢區,68000,桃園市
11205,A6802-68-009,58089.0,017,普義里,68000020,中壢區,68000,桃園市
11205,A6802-68-006,65554.0,017,普義里,68000020,中壢區,68000,桃園市
11209,A0404-03-001,5064.0,005,仁安里,10004040,關西鎮,10004,新竹縣
11205,A6802-68-007,19516.0,017,普義里,68000020,中壢區,68000,桃園市
11203,A6802-91-008,119643.0,061,普強里,68000020,中壢區,68000,桃園市
11208,A6808-29-010,87355.0,041,大愛里,68000080,八德區,68000,桃園市
11203,A6802-91-009,45090.0,061,普強里,68000020,中壢區,68000,桃園市
11203,A6802-91-006,194450.0,061,普強里,68000020,中壢區,68000,桃園市
11206,A6801-79-001,9381.0,034,光興里,68000010,桃園區,68000,桃園市
11203,A6802-91-007,99568.0,061,普強里,68000020,中壢區,68000,桃園市
11208,A6808-29-011,98760.0,016,大興里,68000080,八德區,68000,桃園市
11210,A6801-36-010,347804.0,050,同安里,68000010,桃園區,68000,桃園市
11206,A6801-79-007,22921.0,034,光興里,68000010,桃園區,68000,桃園市
11201,A6807-31-009,10943.0,015,新路里,68000070,龜山區,68000,桃園市
11206,A6801-79-006,53125.0,034,光興里,68000010,桃園區,68000,桃園市
11206,A6801-79-009,132595.0,034,光興里,68000010,桃園區,68000,桃園市
11205,A6809-41-010,348523.0,018,大平里,68000090,龍潭區,68000,桃園市
11206,A6801-79-008,90927.0,030,中正里,68000010,桃園區,68000,桃園市
11201,A6807-31-003,20156.0,015,新路里,68000070,龜山區,68000,桃園市
11205,A6804-15-001,102968.0,020,富岡里,68000040,楊梅區,68000,桃園市
11205,A6804-15-004,63419.0,022,員本里,68000040,楊梅區,68000,桃園市
11205,A6804-15-005,79165.0,038,富豐里,68000040,楊梅區,68000,桃園市
11205,A6804-15-002,40.0,021,豐野里,68000040,楊梅區,68000,桃園市
11205,A6804-15-003,61861.0,038,富豐里,68000040,楊梅區,68000,桃園市
11203,A6802-91-011,101492.0,061,普強里,68000020,中壢區,68000,桃園市
11205,A6804-15-008,79143.0,024,三湖里,68000040,楊梅區,68000,桃園市
11208,A6808-29-007,55145.0,041,大愛里,68000080,八德區,68000,桃園市
11205,A6804-15-009,45565.0,024,三湖里,68000040,楊梅區,68000,桃園市
11208,A6808-29-006,203974.0,016,大興里,68000080,八德區,68000,桃園市
11205,A6804-15-006,103826.0,038,富豐里,68000040,楊梅區,68000,桃園市
11208,A6808-29-009,74959.0,016,大興里,68000080,八德區,68000,桃園市
11203,A6802-91-010,51349.0,061,普強里,68000020,中壢區,68000,桃園市
11205,A6804-15-007,99606.0,038,富豐里,68000040,楊梅區,68000,桃園市
11208,A6808-29-008,59902.0,041,大愛里,68000080,八德區,68000,桃園市
11208,A6808-29-003,69722.0,041,大愛里,68000080,八德區,68000,桃園市
11208,A6808-29-005,36924.0,041,大愛里,68000080,八德區,68000,桃園市
11208,A6808-29-004,119383.0,041,大愛里,68000080,八德區,68000,桃園市
11206,A6801-79-010,130826.0,034,光興里,68000010,桃園區,68000,桃園市
11210,A6801-36-002,320689.0,022,新埔里,68000010,桃園區,68000,桃園市
11210,A6801-36-003,119538.0,050,同安里,68000010,桃園區,68000,桃園市
11206,A6801-79-012,48451.0,034,光興里,68000010,桃園區,68000,桃園市
11206,A6801-79-011,72491.0,034,光興里,68000010,桃園區,68000,桃園市
11210,A6801-36-005,110068.0,022,新埔里,68000010,桃園區,68000,桃園市
11208,A6807-12-007,320492.0,024,龍華里,68000070,龜山區,68000,桃園市
11208,A6807-12-008,120427.0,017,龍壽里,68000070,龜山區,68000,桃園市
11210,A6801-36-001,477825.0,022,新埔里,68000010,桃園區,68000,桃園市
11205,A6804-15-010,202812.0,025,上湖里,68000040,楊梅區,68000,桃園市
11210,A6801-36-006,244539.0,022,新埔里,68000010,桃園區,68000,桃園市
11210,A6801-36-007,195862.0,050,同安里,68000010,桃園區,68000,桃園市
11210,A6801-36-008,88342.0,022,新埔里,68000010,桃園區,68000,桃園市
11210,A6801-36-009,462681.0,022,新埔里,68000010,桃園區,68000,桃園市
11210,A6810-08-008,117951.0,004,廣興里,68000100,平鎮區,68000,桃園市
11210,A6810-08-007,107959.0,004,廣興里,68000100,平鎮區,68000,桃園市
11210,A6810-08-009,116055.0,004,廣興里,68000100,平鎮區,68000,桃園市
11210,A6810-08-004,363972.0,004,廣興里,68000100,平鎮區,68000,桃園市
11210,A6810-08-003,163635.0,004,廣興里,68000100,平鎮區,68000,桃園市
11210,A6810-08-006,55903.0,004,廣興里,68000100,平鎮區,68000,桃園市
11210,A6810-08-005,102393.0,004,廣興里,68000100,平鎮區,68000,桃園市
11210,A6810-08-001,90670.0,004,廣興里,68000100,平鎮區,68000,桃園市
11205,A6809-41-008,105967.0,018,大平里,68000090,龍潭區,68000,桃園市
11205,A6809-41-009,77370.0,018,大平里,68000090,龍潭區,68000,桃園市
11205,A6809-41-006,141204.0,017,三坑里,68000090,龍潭區,68000,桃園市
11205,A6809-41-007,95672.0,017,三坑里,68000090,龍潭區,68000,桃園市
11205,A6809-41-004,57060.0,017,三坑里,68000090,龍潭區,68000,桃園市
11205,A6809-41-005,25322.0,017,三坑里,68000090,龍潭區,68000,桃園市
11207,A6809-07-001,197830.0,029,北興里,68000090,龍潭區,68000,桃園市
11205,A6809-41-002,14371.0,017,三坑里,68000090,龍潭區,68000,桃園市
11205,A6809-41-003,57653.0,017,三坑里,68000090,龍潭區,68000,桃園市
11205,A6809-41-001,5272.0,015,佳安里,68000090,龍潭區,68000,桃園市
11212,A6807-16-001,95348.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-003,139631.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-002,131008.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-009,107266.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-008,41119.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-005,173011.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-004,144259.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-007,84083.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6807-16-006,208994.0,025,迴龍里,68000070,龜山區,68000,桃園市
11207,A6809-07-004,30867.0,014,中興里,68000090,龍潭區,68000,桃園市
11207,A6809-07-005,68352.0,029,北興里,68000090,龍潭區,68000,桃園市
11207,A6809-07-002,59393.0,029,北興里,68000090,龍潭區,68000,桃園市
11207,A6809-07-003,113411.0,014,中興里,68000090,龍潭區,68000,桃園市
11207,A6809-07-008,95568.0,014,中興里,68000090,龍潭區,68000,桃園市
11207,A6809-07-006,65956.0,029,北興里,68000090,龍潭區,68000,桃園市
11207,A6809-07-007,84561.0,014,中興里,68000090,龍潭區,68000,桃園市
11212,A6807-16-010,76370.0,025,迴龍里,68000070,龜山區,68000,桃園市
11212,A6805-11-008,108353.0,019,長興里,68000050,蘆竹區,68000,桃園市
11212,A6805-11-007,211761.0,006,蘆竹里,68000050,蘆竹區,68000,桃園市
11212,A6805-11-004,84714.0,019,長興里,68000050,蘆竹區,68000,桃園市
11212,A6805-11-003,98394.0,019,長興里,68000050,蘆竹區,68000,桃園市
11204,A6807-07-013,84417.0,028,大華里,68000070,龜山區,68000,桃園市
11212,A6805-11-006,89328.0,006,蘆竹里,68000050,蘆竹區,68000,桃園市
11204,A6807-07-012,174149.0,028,大華里,68000070,龜山區,68000,桃園市
11212,A6805-11-005,7388.0,019,長興里,68000050,蘆竹區,68000,桃園市
11204,A6807-07-011,45718.0,028,大華里,68000070,龜山區,68000,桃園市
11204,A6807-07-010,24655.0,028,大華里,68000070,龜山區,68000,桃園市
11212,A6805-11-002,64148.0,006,蘆竹里,68000050,蘆竹區,68000,桃園市
11212,A6805-11-001,133299.0,019,長興里,68000050,蘆竹區,68000,桃園市
11206,A6801-41-010,94359.0,058,寶山里,68000010,桃園區,68000,桃園市
11204,A6804-23-002,0.0,024,三湖里,68000040,楊梅區,68000,桃園市
11201,A6809-36-008,82535.0,004,高平里,68000090,龍潭區,68000,桃園市
11206,A6801-41-005,79151.0,057,大有里,68000010,桃園區,68000,桃園市
11206,A6801-41-006,127595.0,058,寶山里,68000010,桃園區,68000,桃園市
11206,A6801-41-003,434806.0,057,大有里,68000010,桃園區,68000,桃園市
