帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11211,A1801-14-009,234971.0,020,三民里,10018010,東區,10018,新竹市
11211,A1801-14-008,109319.0,020,三民里,10018010,東區,10018,新竹市
11211,A1801-14-005,96824.0,020,三民里,10018010,東區,10018,新竹市
11211,A1801-14-004,136394.0,020,三民里,10018010,東區,10018,新竹市
11211,A1801-14-007,186708.0,020,三民里,10018010,東區,10018,新竹市
11211,A1801-14-006,77746.0,020,三民里,10018010,東區,10018,新竹市
11201,A1801-53-001,17849.0,043,新莊里,10018010,東區,10018,新竹市
11211,A1801-14-001,217631.0,019,復中里,10018010,東區,10018,新竹市
11211,A1801-14-003,45226.0,019,復中里,10018010,東區,10018,新竹市
11211,A1801-14-002,150303.0,019,復中里,10018010,東區,10018,新竹市
11203,A1802-30-001,157979.0,016,文雅里,10018020,北區,10018,新竹市
11203,A1802-30-002,41452.0,016,文雅里,10018020,北區,10018,新竹市
11205,A1801-04-008,7231.0,018,文華里,10018010,東區,10018,新竹市
11203,A1802-30-003,27892.0,037,磐石里,10018020,北區,10018,新竹市
11203,A1802-30-004,113789.0,037,磐石里,10018020,北區,10018,新竹市
11203,A1802-30-005,65311.0,037,磐石里,10018020,北區,10018,新竹市
11201,A1802-05-008,26253.0,024,南寮里,10018020,北區,10018,新竹市
11201,A1802-05-004,13551.0,028,中寮里,10018020,北區,10018,新竹市
11201,A1802-05-007,34941.0,024,南寮里,10018020,北區,10018,新竹市
11206,A1802-36-008,22711.0,013,新民里,10018020,北區,10018,新竹市
11201,A1802-05-001,71014.0,024,南寮里,10018020,北區,10018,新竹市
11201,A1802-05-002,119131.0,024,南寮里,10018020,北區,10018,新竹市
11201,A1802-05-003,16837.0,024,南寮里,10018020,北區,10018,新竹市
11206,A1802-36-009,46752.0,014,民富里,10018020,北區,10018,新竹市
11206,A1802-36-005,50713.0,014,民富里,10018020,北區,10018,新竹市
11210,A1801-69-009,97989.0,030,柴橋里,10018010,東區,10018,新竹市
11206,A1802-36-010,126135.0,014,民富里,10018020,北區,10018,新竹市
11210,A1801-69-007,42825.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-69-008,377892.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-69-005,78363.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-69-006,134065.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-69-003,219608.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-69-004,166240.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-69-001,63427.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-69-002,106255.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-22-006,407037.0,025,武功里,10018010,東區,10018,新竹市
11210,A1801-22-007,279104.0,025,武功里,10018010,東區,10018,新竹市
11210,A1801-22-008,1578.0,025,武功里,10018010,東區,10018,新竹市
11210,A1801-22-001,165253.0,025,武功里,10018010,東區,10018,新竹市
11206,A1802-06-009,93607.0,028,中寮里,10018020,北區,10018,新竹市
11206,A1802-06-008,69479.0,028,中寮里,10018020,北區,10018,新竹市
11206,A1802-06-006,65646.0,028,中寮里,10018020,北區,10018,新竹市
11212,A1801-38-002,49369.0,036,軍功里,10018010,東區,10018,新竹市
11206,A1802-06-004,23890.0,028,中寮里,10018020,北區,10018,新竹市
11212,A1801-38-001,8185.0,035,立功里,10018010,東區,10018,新竹市
11206,A1802-06-010,5972.0,028,中寮里,10018020,北區,10018,新竹市
11210,A1801-39-005,2576.0,048,建華里,10018010,東區,10018,新竹市
11210,A1801-39-004,75664.0,015,南大里,10018010,東區,10018,新竹市
11210,A1801-39-003,21437.0,015,南大里,10018010,東區,10018,新竹市
11210,A1801-39-002,78419.0,014,頂竹里,10018010,東區,10018,新竹市
11210,A1801-39-001,157761.0,014,頂竹里,10018010,東區,10018,新竹市
11201,A1801-38-010,118300.0,035,立功里,10018010,東區,10018,新竹市
11210,A1802-06-010,9552.0,028,中寮里,10018020,北區,10018,新竹市
11204,A1802-07-001,0.0,029,海濱里,10018020,北區,10018,新竹市
11210,A1802-06-009,151546.0,028,中寮里,10018020,北區,10018,新竹市
11201,A1802-05-010,9951.0,026,康樂里,10018020,北區,10018,新竹市
11210,A1802-06-001,79.0,028,中寮里,10018020,北區,10018,新竹市
11210,A1802-06-004,33705.0,028,中寮里,10018020,北區,10018,新竹市
11205,A1802-14-001,112203.0,043,金雅里,10018020,北區,10018,新竹市
11210,A1802-06-006,107690.0,028,中寮里,10018020,北區,10018,新竹市
11210,A1802-06-008,113043.0,028,中寮里,10018020,北區,10018,新竹市
11211,A1801-46-005,200330.0,049,新光里,10018010,東區,10018,新竹市
11211,A1801-46-006,56781.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-46-007,90298.0,048,建華里,10018010,東區,10018,新竹市
11211,A1801-46-008,69505.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-46-009,62192.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-46-001,48032.0,048,建華里,10018010,東區,10018,新竹市
11211,A1801-46-002,264469.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-46-003,87101.0,048,建華里,10018010,東區,10018,新竹市
11211,A1801-46-004,11614.0,048,建華里,10018010,東區,10018,新竹市
11203,A1802-15-007,70193.0,021,湳雅里,10018020,北區,10018,新竹市
11212,A1801-51-004,1035.0,028,光鎮里,10018010,東區,10018,新竹市
11203,A1802-15-008,162097.0,021,湳雅里,10018020,北區,10018,新竹市
11211,A1803-04-009,267.0,004,浸水里,10018030,香山區,10018,新竹市
