帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11210,A0505-01-005,86765.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11210,A0505-01-006,82671.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11202,A0503-04-005,90040.0,016,烏眉里,10005030,通霄鎮,10005,苗栗縣
11202,A0503-04-006,74544.0,016,烏眉里,10005030,通霄鎮,10005,苗栗縣
11209,A0517-01-008,91993.0,003,新店村,10005170,獅潭鄉,10005,苗栗縣
11202,A0503-04-007,43146.0,016,烏眉里,10005030,通霄鎮,10005,苗栗縣
11209,A0517-01-007,72082.0,004,和興村,10005170,獅潭鄉,10005,苗栗縣
11210,A0505-01-001,268874.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11202,A0503-04-008,44834.0,016,烏眉里,10005030,通霄鎮,10005,苗栗縣
11210,A0505-01-002,90057.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11202,A0503-04-003,53893.0,017,福龍里,10005030,通霄鎮,10005,苗栗縣
11202,A0503-04-004,21095.0,017,福龍里,10005030,通霄鎮,10005,苗栗縣
11209,A0517-01-001,15957.0,001,百壽村,10005170,獅潭鄉,10005,苗栗縣
11210,A0505-01-007,261675.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11210,A0505-01-008,207740.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11206,A0505-18-002,57524.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
11206,A0505-18-003,105165.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
11206,A0505-18-001,337508.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11206,A0505-18-006,45944.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
11206,A0505-18-004,51906.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
11203,A0502-01-009,27357.0,004,西平里,10005020,苑裡鎮,10005,苗栗縣
11206,A0505-18-005,20742.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
11203,A0502-01-006,318.0,004,西平里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-01-007,117879.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-01-004,1281.0,004,西平里,10005020,苑裡鎮,10005,苗栗縣
11206,A0505-18-008,71780.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
11203,A0502-01-005,87518.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
11206,A0505-18-009,84524.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
11203,A0502-01-002,27776.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-01-003,112876.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-01-001,76289.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
11211,A0502-10-010,41172.0,015,舊社里,10005020,苑裡鎮,10005,苗栗縣
11206,A0505-18-010,1929.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
11202,A0503-04-010,44943.0,015,楓樹里,10005030,通霄鎮,10005,苗栗縣
11202,A0503-04-011,2821.0,005,圳頭里,10005030,通霄鎮,10005,苗栗縣
11207,A0504-11-003,127680.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-11-004,258272.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-11-005,131935.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-11-006,105712.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-11-001,94478.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-11-002,66265.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
11206,A0515-03-007,1648.0,001,造橋村,10005150,造橋鄉,10005,苗栗縣
11204,A6610-02-003,1616.0,025,明正里,66000100,東勢區,66000,臺中市
11204,A6610-02-001,4611.0,025,明正里,66000100,東勢區,66000,臺中市
11206,A0515-03-004,1108.0,001,造橋村,10005150,造橋鄉,10005,苗栗縣
11206,A0515-03-005,164481.0,008,談文村,10005150,造橋鄉,10005,苗栗縣
11208,A0509-04-006,127920.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
11208,A0509-04-005,178815.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
11208,A0509-04-008,227287.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
11208,A0509-04-007,192150.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
11208,A0509-04-002,57420.0,015,鶴山村,10005090,公館鄉,10005,苗栗縣
11208,A0509-04-001,36986.0,017,尖山村,10005090,公館鄉,10005,苗栗縣
11208,A0509-04-004,79133.0,014,鶴岡村,10005090,公館鄉,10005,苗栗縣
11208,A0509-04-003,163852.0,014,鶴岡村,10005090,公館鄉,10005,苗栗縣
11202,A0515-05-002,41463.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11202,A0515-05-004,38270.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11211,A0501-08-009,22701.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11207,A0504-11-007,160673.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11211,A0501-08-008,8935.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11207,A0504-11-008,199634.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11208,A0501-12-008,25.0,015,上苗里,10005010,苗栗市,10005,苗栗縣
11208,A0501-12-005,0.0,015,上苗里,10005010,苗栗市,10005,苗栗縣
11212,A0515-05-004,29703.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11208,A0501-12-004,100.0,015,上苗里,10005010,苗栗市,10005,苗栗縣
11212,A0515-05-002,41329.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11201,A0506-09-010,146918.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11210,A6610-04-001,252.0,022,茂興里,66000100,東勢區,66000,臺中市
11201,A0506-09-002,84060.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0501-22-005,50050.0,007,維祥里,10005010,苗栗市,10005,苗栗縣
11203,A0501-22-004,88641.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
11201,A0506-09-004,89848.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0501-22-007,11435.0,007,維祥里,10005010,苗栗市,10005,苗栗縣
11201,A0506-09-005,66515.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0501-22-006,114318.0,007,維祥里,10005010,苗栗市,10005,苗栗縣
11201,A0506-09-006,31161.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0501-22-001,100202.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
11201,A0506-09-007,77418.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
11201,A0506-09-008,55220.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0501-22-003,84334.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
11201,A0506-09-009,57690.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0501-22-002,74778.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
11203,A0501-22-009,50935.0,007,維祥里,10005010,苗栗市,10005,苗栗縣
11203,A0501-22-008,42185.0,007,維祥里,10005010,苗栗市,10005,苗栗縣
11201,A0506-09-001,113084.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11204,A0501-23-001,24988.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-003,28995.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-002,142523.0,001,中苗里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-005,35960.0,010,玉苗里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-004,102276.0,003,青苗里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-007,51694.0,010,玉苗里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-006,84760.0,003,青苗里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-009,78442.0,011,大同里,10005010,苗栗市,10005,苗栗縣
11204,A0501-23-008,72803.0,010,玉苗里,10005010,苗栗市,10005,苗栗縣
11204,A0506-15-001,55280.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-004,127892.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-002,105008.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-001,134381.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-008,73561.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-007,108505.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-006,41738.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-005,81291.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-09-009,77575.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11202,A0510-04-001,105.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
11202,A0510-04-004,335.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
11201,A0515-04-004,49254.0,009,龍昇村,10005150,造橋鄉,10005,苗栗縣
11210,A0513-02-001,110493.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11210,A0513-02-002,157686.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11211,A0506-09-010,199402.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
11205,A0510-01-003,71964.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
11210,A0513-02-007,94581.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11205,A0510-01-004,60588.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
11210,A0513-02-008,13972.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
11205,A0510-01-005,25940.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
11210,A0513-02-009,80938.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
11205,A0510-01-006,88025.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
11210,A0513-02-003,63697.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11201,A0515-04-005,21194.0,003,豐湖村,10005150,造橋鄉,10005,苗栗縣
11210,A0513-02-004,98398.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11205,A0510-01-001,61346.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
11210,A0513-02-005,52342.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11205,A0510-01-002,110168.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
11210,A0513-02-006,226317.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11201,A0516-01-005,500.0,005,北埔村,10005160,三灣鄉,10005,苗栗縣
11204,A0509-15-002,20485.0,008,福基村,10005090,公館鄉,10005,苗栗縣
11201,A0516-01-004,1385.0,005,北埔村,10005160,三灣鄉,10005,苗栗縣
11204,A0509-15-003,8320.0,011,福德村,10005090,公館鄉,10005,苗栗縣
11201,A0501-08-008,6017.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11201,A0501-08-009,18754.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11207,A0503-09-004,53358.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11207,A0503-09-002,31032.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11207,A0503-09-001,44070.0,024,平安里,10005030,通霄鎮,10005,苗栗縣
11201,A0501-08-002,25.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
11209,A0506-14-007,80.0,020,龍坑里,10005060,後龍鎮,10005,苗栗縣
11207,A0503-09-007,508.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11203,A0504-13-002,119155.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-13-001,84127.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-13-004,81608.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-13-003,73046.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-13-006,278547.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11204,A0501-05-003,53885.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11203,A0504-13-005,30811.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11204,A0501-05-002,58516.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
11203,A0504-13-008,84310.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11204,A0501-05-001,96522.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
11203,A0504-13-007,120364.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11212,A0502-11-005,65638.0,013,新復里,10005020,苑裡鎮,10005,苗栗縣
11204,A0501-05-007,31829.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11203,A0504-13-009,187601.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11204,A0501-05-006,94818.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11204,A0501-05-005,112691.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11204,A0501-05-004,49319.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
11204,A0501-05-008,67548.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11206,A0501-07-007,34973.0,016,北苗里,10005010,苗栗市,10005,苗栗縣
11206,A0501-07-006,22800.0,016,北苗里,10005010,苗栗市,10005,苗栗縣
11206,A0501-07-005,91471.0,016,北苗里,10005010,苗栗市,10005,苗栗縣
11206,A0515-03-001,352506.0,008,談文村,10005150,造橋鄉,10005,苗栗縣
11204,A0506-15-008,63021.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
11204,A0506-15-009,84640.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
11204,A0506-15-006,37774.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
11204,A0506-15-007,54084.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
11204,A0506-15-004,11620.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
11204,A0506-15-005,96045.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
11206,A0501-07-002,0.0,028,文聖里,10005010,苗栗市,10005,苗栗縣
11209,A0506-14-011,114234.0,020,龍坑里,10005060,後龍鎮,10005,苗栗縣
11204,A0506-15-002,52308.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
11204,A0506-15-003,63789.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
11211,A0515-04-004,49254.0,009,龍昇村,10005150,造橋鄉,10005,苗栗縣
11211,A0515-04-005,25662.0,003,豐湖村,10005150,造橋鄉,10005,苗栗縣
11205,A0501-24-011,24834.0,009,高苗里,10005010,苗栗市,10005,苗栗縣
11201,A0503-09-004,44344.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11201,A0503-09-001,34948.0,024,平安里,10005030,通霄鎮,10005,苗栗縣
11201,A0503-09-002,26660.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11210,A0501-07-001,0.0,028,文聖里,10005010,苗栗市,10005,苗栗縣
11210,A0501-07-007,59020.0,016,北苗里,10005010,苗栗市,10005,苗栗縣
11210,A0501-07-006,37723.0,016,北苗里,10005010,苗栗市,10005,苗栗縣
11210,A0501-07-005,162556.0,016,北苗里,10005010,苗栗市,10005,苗栗縣
11201,A0503-09-007,170.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11211,A0504-17-010,219216.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
