帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A2002-18-003,18561.0,009,竹圍里,10020020,西區,10020,嘉義市
11202,A2002-18-008,9550.0,009,竹圍里,10020020,西區,10020,嘉義市
11202,A2002-18-009,16625.0,009,竹圍里,10020020,西區,10020,嘉義市
11202,A2002-18-006,43323.0,009,竹圍里,10020020,西區,10020,嘉義市
11202,A2002-18-007,51136.0,011,保安里,10020020,西區,10020,嘉義市
11211,A2002-04-001,5034.0,014,竹村里,10020020,西區,10020,嘉義市
11212,A2002-33-010,61058.0,054,翠岱里,10020020,西區,10020,嘉義市
11201,A2001-46-002,64706.0,052,安寮里,10020010,東區,10020,嘉義市
11201,A2001-46-001,101998.0,052,安寮里,10020010,東區,10020,嘉義市
11212,A2002-33-011,170904.0,054,翠岱里,10020020,西區,10020,嘉義市
11201,A2001-46-003,8026.0,053,興安里,10020010,東區,10020,嘉義市
11201,A2001-46-007,50774.0,053,興安里,10020010,東區,10020,嘉義市
11204,A2001-45-010,33885.0,055,興仁里,10020010,東區,10020,嘉義市
11211,A2002-09-007,200715.0,011,保安里,10020020,西區,10020,嘉義市
11204,A2002-15-008,136707.0,016,福全里,10020020,西區,10020,嘉義市
11204,A2002-15-007,126502.0,016,福全里,10020020,西區,10020,嘉義市
11211,A2002-09-001,130765.0,011,保安里,10020020,西區,10020,嘉義市
11211,A2002-09-003,6329.0,010,新厝里,10020020,西區,10020,嘉義市
11211,A2002-09-002,141792.0,011,保安里,10020020,西區,10020,嘉義市
11210,A2002-26-007,1810.0,031,書院里,10020020,西區,10020,嘉義市
11211,A2002-09-004,214084.0,011,保安里,10020020,西區,10020,嘉義市
11203,A2002-32-008,61713.0,047,車店里,10020020,西區,10020,嘉義市
11203,A1014-06-010,40.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11204,A2002-15-002,78679.0,016,福全里,10020020,西區,10020,嘉義市
11204,A2002-15-001,1145.0,011,保安里,10020020,西區,10020,嘉義市
11204,A2002-15-006,79264.0,016,福全里,10020020,西區,10020,嘉義市
11203,A1014-06-013,40.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11204,A2002-15-005,97351.0,011,保安里,10020020,西區,10020,嘉義市
11204,A2002-15-004,110197.0,016,福全里,10020020,西區,10020,嘉義市
11210,A2001-47-001,9910.0,042,鹿寮里,10020010,東區,10020,嘉義市
11204,A2002-15-003,114346.0,016,福全里,10020020,西區,10020,嘉義市
11211,A2002-41-005,32030.0,050,美源里,10020020,西區,10020,嘉義市
11211,A2002-41-003,39841.0,051,育英里,10020020,西區,10020,嘉義市
11211,A2002-41-002,41209.0,051,育英里,10020020,西區,10020,嘉義市
11211,A2002-41-009,107079.0,050,美源里,10020020,西區,10020,嘉義市
11211,A2002-41-007,47995.0,050,美源里,10020020,西區,10020,嘉義市
11211,A2002-41-006,54169.0,050,美源里,10020020,西區,10020,嘉義市
11211,A2002-41-001,100631.0,051,育英里,10020020,西區,10020,嘉義市
11210,A2002-17-004,99104.0,015,大溪里,10020020,西區,10020,嘉義市
11204,A2001-45-009,39949.0,055,興仁里,10020010,東區,10020,嘉義市
11210,A2002-17-005,122099.0,015,大溪里,10020020,西區,10020,嘉義市
11210,A2002-17-006,188437.0,015,大溪里,10020020,西區,10020,嘉義市
11210,A2002-17-007,73747.0,015,大溪里,10020020,西區,10020,嘉義市
11210,A2002-17-001,104777.0,014,竹村里,10020020,西區,10020,嘉義市
11211,A2002-50-003,21754.0,049,湖內里,10020020,西區,10020,嘉義市
11210,A2002-17-002,144709.0,015,大溪里,10020020,西區,10020,嘉義市
11210,A2002-17-003,46956.0,015,大溪里,10020020,西區,10020,嘉義市
11205,A2002-07-005,18859.0,010,新厝里,10020020,西區,10020,嘉義市
11211,A2002-50-006,96026.0,049,湖內里,10020020,西區,10020,嘉義市
11205,A2002-07-006,72408.0,011,保安里,10020020,西區,10020,嘉義市
11211,A2002-50-007,82647.0,049,湖內里,10020020,西區,10020,嘉義市
11205,A2002-07-007,121161.0,002,湖邊里,10020020,西區,10020,嘉義市
11211,A2002-50-004,132919.0,049,湖內里,10020020,西區,10020,嘉義市
11205,A2002-07-008,49785.0,010,新厝里,10020020,西區,10020,嘉義市
11211,A2002-50-005,103890.0,049,湖內里,10020020,西區,10020,嘉義市
11210,A2002-17-008,48585.0,015,大溪里,10020020,西區,10020,嘉義市
11210,A2002-17-009,89587.0,015,大溪里,10020020,西區,10020,嘉義市
11211,A2002-50-008,50055.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2002-50-009,20499.0,049,湖內里,10020020,西區,10020,嘉義市
11202,A2002-40-001,118888.0,055,自強里,10020020,西區,10020,嘉義市
11202,A2002-40-002,49443.0,055,自強里,10020020,西區,10020,嘉義市
11205,A2002-07-002,60090.0,010,新厝里,10020020,西區,10020,嘉義市
11202,A2002-40-003,179859.0,055,自強里,10020020,西區,10020,嘉義市
11205,A2002-07-003,24271.0,010,新厝里,10020020,西區,10020,嘉義市
11202,A2002-40-004,43555.0,055,自強里,10020020,西區,10020,嘉義市
11205,A2002-07-004,39448.0,010,新厝里,10020020,西區,10020,嘉義市
11202,A2002-40-005,132084.0,055,自強里,10020020,西區,10020,嘉義市
11204,A2001-45-002,80544.0,055,興仁里,10020010,東區,10020,嘉義市
11202,A2002-40-006,150467.0,055,自強里,10020020,西區,10020,嘉義市
11204,A2001-45-001,48670.0,055,興仁里,10020010,東區,10020,嘉義市
11202,A2002-40-007,130343.0,055,自強里,10020020,西區,10020,嘉義市
11204,A2001-45-004,56573.0,055,興仁里,10020010,東區,10020,嘉義市
11202,A2002-40-008,119429.0,050,美源里,10020020,西區,10020,嘉義市
11204,A2001-45-003,106762.0,055,興仁里,10020010,東區,10020,嘉義市
11202,A2002-40-009,68265.0,050,美源里,10020020,西區,10020,嘉義市
11204,A2001-45-006,69922.0,055,興仁里,10020010,東區,10020,嘉義市
11204,A2001-45-005,35506.0,055,興仁里,10020010,東區,10020,嘉義市
11204,A2001-45-008,37957.0,055,興仁里,10020010,東區,10020,嘉義市
11204,A2001-45-007,53681.0,055,興仁里,10020010,東區,10020,嘉義市
11208,A2001-50-001,178940.0,054,興村里,10020010,東區,10020,嘉義市
11208,A2001-50-002,119815.0,054,興村里,10020010,東區,10020,嘉義市
11211,A2002-18-001,206709.0,009,竹圍里,10020020,西區,10020,嘉義市
11211,A2002-18-002,65177.0,006,竹文里,10020020,西區,10020,嘉義市
11211,A2002-18-003,206297.0,009,竹圍里,10020020,西區,10020,嘉義市
11211,A2002-18-004,207254.0,011,保安里,10020020,西區,10020,嘉義市
11211,A2002-18-005,264922.0,009,竹圍里,10020020,西區,10020,嘉義市
11211,A2002-18-006,198918.0,009,竹圍里,10020020,西區,10020,嘉義市
11211,A2002-18-007,1518.0,011,保安里,10020020,西區,10020,嘉義市
11211,A2002-18-008,253551.0,009,竹圍里,10020020,西區,10020,嘉義市
11211,A2002-18-009,47060.0,009,竹圍里,10020020,西區,10020,嘉義市
11205,A2001-37-007,6302.0,052,安寮里,10020010,東區,10020,嘉義市
11211,A2001-48-006,54982.0,055,興仁里,10020010,東區,10020,嘉義市
11201,A2001-37-007,7342.0,052,安寮里,10020010,東區,10020,嘉義市
11201,A2001-37-006,94350.0,052,安寮里,10020010,東區,10020,嘉義市
11211,A2001-48-003,6163.0,054,興村里,10020010,東區,10020,嘉義市
11201,A2001-37-005,30073.0,052,安寮里,10020010,東區,10020,嘉義市
11201,A2001-37-004,99939.0,048,豐年里,10020010,東區,10020,嘉義市
11205,A2002-16-008,144204.0,037,榮檜里,10020020,西區,10020,嘉義市
11211,A2001-48-004,67407.0,055,興仁里,10020010,東區,10020,嘉義市
11201,A2001-37-002,153039.0,048,豐年里,10020010,東區,10020,嘉義市
11201,A2001-37-001,143402.0,048,豐年里,10020010,東區,10020,嘉義市
11205,A2002-16-005,0.0,004,長安里,10020020,西區,10020,嘉義市
11205,A2002-16-002,4155.0,005,重興里,10020020,西區,10020,嘉義市
11205,A2001-37-005,28173.0,052,安寮里,10020010,東區,10020,嘉義市
11209,A2001-42-004,26455.0,051,頂寮里,10020010,東區,10020,嘉義市
11205,A2001-37-006,88218.0,052,安寮里,10020010,東區,10020,嘉義市
11209,A2001-42-003,58597.0,051,頂寮里,10020010,東區,10020,嘉義市
11205,A2001-19-005,21061.0,009,泰安里,10020010,東區,10020,嘉義市
11209,A2001-42-002,67551.0,051,頂寮里,10020010,東區,10020,嘉義市
11205,A2001-19-006,30140.0,009,泰安里,10020010,東區,10020,嘉義市
11205,A2001-37-004,92266.0,048,豐年里,10020010,東區,10020,嘉義市
11205,A2001-19-007,57827.0,009,泰安里,10020010,東區,10020,嘉義市
11205,A2001-37-001,137996.0,048,豐年里,10020010,東區,10020,嘉義市
11205,A2001-37-002,138353.0,048,豐年里,10020010,東區,10020,嘉義市
11205,A2001-19-008,69923.0,011,北城里,10020010,東區,10020,嘉義市
11209,A2001-42-006,110829.0,051,頂寮里,10020010,東區,10020,嘉義市
11210,A2002-35-001,113753.0,019,港坪里,10020020,西區,10020,嘉義市
11210,A2002-35-003,225972.0,019,港坪里,10020020,西區,10020,嘉義市
11210,A2002-35-002,164832.0,019,港坪里,10020020,西區,10020,嘉義市
11202,A2001-29-005,82252.0,018,東安里,10020010,東區,10020,嘉義市
11210,A2002-35-005,205045.0,019,港坪里,10020020,西區,10020,嘉義市
11202,A2001-29-006,61292.0,022,東山里,10020010,東區,10020,嘉義市
11210,A2002-35-004,80763.0,019,港坪里,10020020,西區,10020,嘉義市
11202,A2001-29-007,24306.0,030,龍山里,10020010,東區,10020,嘉義市
11210,A2002-35-007,499449.0,021,劉厝里,10020020,西區,10020,嘉義市
11202,A2001-29-008,159749.0,030,龍山里,10020010,東區,10020,嘉義市
11210,A2002-35-006,87885.0,021,劉厝里,10020020,西區,10020,嘉義市
11202,A2001-29-001,101737.0,024,東噴里,10020010,東區,10020,嘉義市
11202,A2001-29-002,187938.0,024,東噴里,10020010,東區,10020,嘉義市
11210,A2002-35-008,293892.0,021,劉厝里,10020020,西區,10020,嘉義市
11202,A2001-29-003,99123.0,024,東噴里,10020010,東區,10020,嘉義市
11202,A2001-29-004,78979.0,022,東山里,10020010,東區,10020,嘉義市
11206,A2001-29-008,168313.0,030,龍山里,10020010,東區,10020,嘉義市
11212,A2002-33-001,47719.0,043,華明里,10020020,西區,10020,嘉義市
11206,A2001-29-007,26811.0,030,龍山里,10020010,東區,10020,嘉義市
11206,A2001-29-006,55969.0,022,東山里,10020010,東區,10020,嘉義市
11212,A2002-33-003,19432.0,045,培元里,10020020,西區,10020,嘉義市
11206,A2001-29-005,74246.0,018,東安里,10020010,東區,10020,嘉義市
11212,A2002-33-002,50482.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2001-27-004,91889.0,018,東安里,10020010,東區,10020,嘉義市
11212,A2002-33-005,99301.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2001-27-003,64597.0,020,大街里,10020010,東區,10020,嘉義市
11212,A2002-33-004,51374.0,045,培元里,10020020,西區,10020,嘉義市
11204,A2001-27-002,101289.0,018,東仁里,10020010,東區,10020,嘉義市
11212,A2002-33-007,63383.0,052,致遠里,10020020,西區,10020,嘉義市
11204,A2001-27-001,70825.0,018,東仁里,10020010,東區,10020,嘉義市
11212,A2002-33-006,74769.0,054,翠岱里,10020020,西區,10020,嘉義市
11204,A2002-24-003,16451.0,006,竹文里,10020020,西區,10020,嘉義市
11204,A2001-27-008,49646.0,019,祐民里,10020010,東區,10020,嘉義市
11208,A2001-50-009,149561.0,054,興村里,10020010,東區,10020,嘉義市
11212,A2002-33-009,57467.0,052,致遠里,10020020,西區,10020,嘉義市
11204,A2001-27-007,1509.0,028,文昌里,10020010,東區,10020,嘉義市
11212,A2002-33-008,89355.0,054,翠岱里,10020020,西區,10020,嘉義市
11204,A2001-27-006,35392.0,031,崇文里,10020010,東區,10020,嘉義市
11208,A2001-50-007,101990.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2001-27-005,44726.0,020,大街里,10020010,東區,10020,嘉義市
11208,A2001-50-008,69982.0,054,興村里,10020010,東區,10020,嘉義市
11206,A2001-29-004,78932.0,022,東山里,10020010,東區,10020,嘉義市
11208,A2001-50-005,34835.0,054,興村里,10020010,東區,10020,嘉義市
11206,A2001-29-003,101981.0,024,東噴里,10020010,東區,10020,嘉義市
11208,A2001-50-006,35027.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2002-24-005,71154.0,008,小湖里,10020020,西區,10020,嘉義市
11206,A2001-29-002,184755.0,024,東噴里,10020010,東區,10020,嘉義市
11208,A2001-50-003,98600.0,054,興村里,10020010,東區,10020,嘉義市
11206,A2001-29-001,98649.0,024,東噴里,10020010,東區,10020,嘉義市
11208,A2001-50-004,215818.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2002-33-002,47263.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2002-33-001,44167.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2002-33-004,40119.0,045,培元里,10020020,西區,10020,嘉義市
11204,A2002-33-003,17099.0,045,培元里,10020020,西區,10020,嘉義市
11204,A2001-27-010,38913.0,028,文昌里,10020010,東區,10020,嘉義市
11204,A2002-33-006,66146.0,054,翠岱里,10020020,西區,10020,嘉義市
11204,A2002-33-005,87868.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2002-33-008,83031.0,054,翠岱里,10020020,西區,10020,嘉義市
11204,A2002-33-007,62395.0,052,致遠里,10020020,西區,10020,嘉義市
11204,A2002-33-009,54446.0,052,致遠里,10020020,西區,10020,嘉義市
11210,A2002-08-010,49624.0,003,北榮里,10020020,西區,10020,嘉義市
11208,A2001-41-009,123955.0,049,芳草里,10020010,東區,10020,嘉義市
11203,A2002-14-006,98084.0,009,竹圍里,10020020,西區,10020,嘉義市
11208,A2001-41-008,123544.0,049,芳草里,10020010,東區,10020,嘉義市
11203,A2002-14-005,46893.0,011,保安里,10020020,西區,10020,嘉義市
11208,A2001-41-007,468759.0,049,芳草里,10020010,東區,10020,嘉義市
11203,A2002-14-004,64252.0,009,竹圍里,10020020,西區,10020,嘉義市
11208,A2001-41-006,86924.0,049,芳草里,10020010,東區,10020,嘉義市
11203,A2002-14-003,175577.0,011,保安里,10020020,西區,10020,嘉義市
11208,A2001-41-005,34358.0,049,芳草里,10020010,東區,10020,嘉義市
11203,A2002-14-002,36489.0,011,保安里,10020020,西區,10020,嘉義市
11208,A2001-41-004,71502.0,049,芳草里,10020010,東區,10020,嘉義市
11203,A2002-14-001,119635.0,011,保安里,10020020,西區,10020,嘉義市
11208,A2001-41-002,93868.0,049,芳草里,10020010,東區,10020,嘉義市
11208,A2001-41-001,233656.0,049,芳草里,10020010,東區,10020,嘉義市
11210,A2001-29-002,311578.0,024,東噴里,10020010,東區,10020,嘉義市
11210,A2001-29-003,144505.0,024,東噴里,10020010,東區,10020,嘉義市
11210,A2001-29-004,113793.0,022,東山里,10020010,東區,10020,嘉義市
11210,A2001-29-005,105300.0,018,東安里,10020010,東區,10020,嘉義市
11203,A2002-14-009,61713.0,006,竹文里,10020020,西區,10020,嘉義市
11210,A2002-08-006,40.0,003,北榮里,10020020,西區,10020,嘉義市
11203,A2002-14-008,15018.0,005,重興里,10020020,西區,10020,嘉義市
11210,A2002-08-009,128991.0,003,北榮里,10020020,西區,10020,嘉義市
11203,A2002-14-007,92179.0,009,竹圍里,10020020,西區,10020,嘉義市
11210,A2002-08-008,78044.0,003,北榮里,10020020,西區,10020,嘉義市
11210,A2001-29-001,138977.0,024,東噴里,10020010,東區,10020,嘉義市
11210,A2002-08-002,1117.0,002,湖邊里,10020020,西區,10020,嘉義市
11210,A2002-08-004,4796.0,001,香湖里,10020020,西區,10020,嘉義市
11210,A2001-29-006,80119.0,022,東山里,10020010,東區,10020,嘉義市
11210,A2001-29-007,36112.0,030,龍山里,10020010,東區,10020,嘉義市
11210,A2002-08-001,0.0,002,湖邊里,10020020,西區,10020,嘉義市
11210,A2001-29-008,222640.0,030,龍山里,10020010,東區,10020,嘉義市
11204,A2002-06-001,57349.0,012,北湖里,10020020,西區,10020,嘉義市
11204,A2002-06-002,53596.0,012,北湖里,10020020,西區,10020,嘉義市
11204,A2002-06-003,68639.0,012,北湖里,10020020,西區,10020,嘉義市
11204,A2002-06-004,72498.0,012,北湖里,10020020,西區,10020,嘉義市
11206,A2002-17-010,96051.0,019,港坪里,10020020,西區,10020,嘉義市
11203,A2002-05-002,16907.0,010,新厝里,10020020,西區,10020,嘉義市
11203,A2002-05-001,10960.0,010,新厝里,10020020,西區,10020,嘉義市
11203,A2002-05-004,87889.0,011,保安里,10020020,西區,10020,嘉義市
11203,A2002-05-003,6622.0,010,新厝里,10020020,西區,10020,嘉義市
11203,A2002-05-006,179635.0,011,保安里,10020020,西區,10020,嘉義市
11203,A2002-41-009,88778.0,050,美源里,10020020,西區,10020,嘉義市
11209,A2001-33-003,66210.0,043,長竹里,10020010,東區,10020,嘉義市
11203,A2002-05-005,107508.0,011,保安里,10020020,西區,10020,嘉義市
11209,A2001-33-004,110827.0,043,長竹里,10020010,東區,10020,嘉義市
11205,A2001-46-007,44085.0,053,興安里,10020010,東區,10020,嘉義市
11209,A2001-33-005,55896.0,044,短竹里,10020010,東區,10020,嘉義市
11203,A2002-05-007,72021.0,011,保安里,10020020,西區,10020,嘉義市
11209,A2001-33-006,121410.0,044,短竹里,10020010,東區,10020,嘉義市
11203,A2002-41-005,26821.0,050,美源里,10020020,西區,10020,嘉義市
11205,A2001-46-001,95321.0,052,安寮里,10020010,東區,10020,嘉義市
11203,A2002-41-006,46094.0,050,美源里,10020020,西區,10020,嘉義市
11205,A2001-46-002,65805.0,052,安寮里,10020010,東區,10020,嘉義市
11203,A2002-41-007,42501.0,050,美源里,10020020,西區,10020,嘉義市
11205,A2001-46-003,6923.0,053,興安里,10020010,東區,10020,嘉義市
11209,A2001-33-001,34128.0,038,東川里,10020010,東區,10020,嘉義市
11209,A2001-33-002,94413.0,038,東川里,10020010,東區,10020,嘉義市
11203,A2002-41-001,86403.0,051,育英里,10020020,西區,10020,嘉義市
11203,A2002-41-002,33107.0,051,育英里,10020020,西區,10020,嘉義市
11203,A2002-41-003,31051.0,051,育英里,10020020,西區,10020,嘉義市
11204,A2002-06-005,47962.0,012,北湖里,10020020,西區,10020,嘉義市
11204,A2002-06-006,77185.0,012,北湖里,10020020,西區,10020,嘉義市
11204,A2002-06-007,105639.0,012,北湖里,10020020,西區,10020,嘉義市
11206,A2002-17-002,109785.0,015,大溪里,10020020,西區,10020,嘉義市
11206,A2002-17-001,79049.0,014,竹村里,10020020,西區,10020,嘉義市
11206,A2002-17-006,137803.0,015,大溪里,10020020,西區,10020,嘉義市
11206,A2002-17-005,89323.0,015,大溪里,10020020,西區,10020,嘉義市
11206,A2002-17-004,74314.0,015,大溪里,10020020,西區,10020,嘉義市
11212,A2001-49-001,43826.0,050,芳安里,10020010,東區,10020,嘉義市
11206,A2002-17-003,31487.0,015,大溪里,10020020,西區,10020,嘉義市
11204,A2001-18-007,76825.0,041,盧厝里,10020010,東區,10020,嘉義市
11204,A2001-18-008,88545.0,041,盧厝里,10020010,東區,10020,嘉義市
11204,A2001-18-009,102492.0,041,盧厝里,10020010,東區,10020,嘉義市
11204,A2001-18-003,143992.0,034,圳頭里,10020010,東區,10020,嘉義市
11204,A2001-18-004,8600.0,043,長竹里,10020010,東區,10020,嘉義市
11204,A2001-18-005,191280.0,041,盧厝里,10020010,東區,10020,嘉義市
11204,A2001-18-006,128373.0,041,盧厝里,10020010,東區,10020,嘉義市
11204,A2001-18-001,77324.0,034,圳頭里,10020010,東區,10020,嘉義市
11204,A2001-18-002,84885.0,041,盧厝里,10020010,東區,10020,嘉義市
11212,A2001-49-003,2754.0,053,興安里,10020010,東區,10020,嘉義市
11206,A2002-17-009,71150.0,015,大溪里,10020020,西區,10020,嘉義市
11212,A2001-49-002,456.0,055,興仁里,10020010,東區,10020,嘉義市
