帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11210,A0908-03-008,4328.0,002,南和村,10009080,大埤鄉,10009,雲林縣
11210,A0908-03-001,77557.0,001,吉田村,10009080,大埤鄉,10009,雲林縣
11210,A0908-03-003,0.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11210,A0908-03-002,38994.0,001,吉田村,10009080,大埤鄉,10009,雲林縣
11210,A0906-15-009,106831.0,027,水埔里,10009060,北港鎮,10009,雲林縣
11210,A0907-06-002,4500.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
11210,A0907-06-003,0.0,006,新庄村,10009070,古坑鄉,10009,雲林縣
11202,A0905-09-006,57891.0,007,奮起里,10009050,土庫鎮,10009,雲林縣
11202,A0905-09-007,138870.0,007,奮起里,10009050,土庫鎮,10009,雲林縣
11210,A0907-06-001,0.0,007,棋盤村,10009070,古坑鄉,10009,雲林縣
11207,A0913-17-001,89995.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
11210,A0907-06-006,36605.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
11207,A0913-17-002,51767.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
11212,A0907-08-010,8367.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
11210,A0907-06-004,158061.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
11210,A0907-06-005,36655.0,005,東和村,10009070,古坑鄉,10009,雲林縣
11210,A0906-15-001,110526.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
11202,A0905-09-001,83585.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
11210,A0906-15-002,412279.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
11210,A0906-15-003,89676.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
11210,A0907-06-008,50160.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
11210,A0906-15-004,188.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
11210,A0907-06-009,114511.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
11202,A0905-09-004,28029.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
11210,A0906-15-005,130016.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
11202,A0905-09-005,65869.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
11210,A0906-15-006,43801.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
11202,A0905-09-002,227841.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
11210,A0906-15-007,87335.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
11202,A0905-09-003,93831.0,006,興新里,10009050,土庫鎮,10009,雲林縣
11210,A0906-15-008,37427.0,027,水埔里,10009060,北港鎮,10009,雲林縣
11212,A0907-08-008,96482.0,016,麻園村,10009070,古坑鄉,10009,雲林縣
11212,A0907-08-009,11931.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11210,A0906-15-010,11434.0,027,水埔里,10009060,北港鎮,10009,雲林縣
11210,A0906-15-011,1087.0,027,水埔里,10009060,北港鎮,10009,雲林縣
11212,A0907-08-002,59540.0,020,湳仔村,10009070,古坑鄉,10009,雲林縣
11204,A0904-15-001,872.0,019,東興里,10009040,西螺鎮,10009,雲林縣
11209,A0904-03-003,3149.0,009,中興里,10009040,西螺鎮,10009,雲林縣
11212,A0907-08-006,489.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11210,A0907-06-010,37104.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11212,A0907-08-004,43749.0,020,湳仔村,10009070,古坑鄉,10009,雲林縣
11209,A0920-07-002,10435.0,004,土厝村,10009200,水林鄉,10009,雲林縣
11210,A0907-06-011,31309.0,010,永光村,10009070,古坑鄉,10009,雲林縣
11209,A0920-07-001,185717.0,002,水南村,10009200,水林鄉,10009,雲林縣
11207,A0903-10-002,22471.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
11209,A0920-07-006,59756.0,003,海埔村,10009200,水林鄉,10009,雲林縣
11207,A0903-10-001,9413.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
11209,A0920-07-007,105.0,024,溪墘村,10009200,水林鄉,10009,雲林縣
11209,A0920-07-005,228304.0,002,水南村,10009200,水林鄉,10009,雲林縣
11207,A0903-10-005,18102.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
11209,A0902-15-002,40.0,007,林子里,10009020,斗南鎮,10009,雲林縣
11202,A0903-22-004,53241.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
11202,A0903-22-003,80187.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
11202,A0903-22-002,108449.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
11202,A0903-22-001,80651.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
11212,A0907-08-013,18834.0,010,永光村,10009070,古坑鄉,10009,雲林縣
11212,A0907-08-011,1849.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
11203,A0918-03-002,170917.0,002,新庄村,10009180,四湖鄉,10009,雲林縣
11203,A0918-03-001,185649.0,003,溪底村,10009180,四湖鄉,10009,雲林縣
11203,A0918-03-006,91005.0,001,四湖村,10009180,四湖鄉,10009,雲林縣
11203,A0918-03-005,117038.0,002,新庄村,10009180,四湖鄉,10009,雲林縣
11203,A0918-03-004,144963.0,003,溪底村,10009180,四湖鄉,10009,雲林縣
11203,A0918-03-003,93243.0,005,湖西村,10009180,四湖鄉,10009,雲林縣
11208,A0918-08-006,110423.0,016,■子村,10009180,四湖鄉,10009,雲林縣
11208,A0918-08-005,51226.0,021,■東村,10009180,四湖鄉,10009,雲林縣
11208,A0918-08-004,61948.0,021,■東村,10009180,四湖鄉,10009,雲林縣
11208,A0918-08-003,79895.0,016,■子村,10009180,四湖鄉,10009,雲林縣
11208,A0918-08-002,75106.0,016,■子村,10009180,四湖鄉,10009,雲林縣
11204,A0901-31-009,114237.0,025,湖山里,10009010,斗六市,10009,雲林縣
11208,A0918-08-001,52332.0,015,廣溝村,10009180,四湖鄉,10009,雲林縣
11201,A0917-10-001,69649.0,021,新吉村,10009170,元長鄉,10009,雲林縣
11201,A0917-10-003,7728.0,019,內寮村,10009170,元長鄉,10009,雲林縣
11201,A0917-10-005,142295.0,021,新吉村,10009170,元長鄉,10009,雲林縣
11204,A0909-11-008,233713.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11201,A0917-10-004,0.0,013,下寮村,10009170,元長鄉,10009,雲林縣
11204,A0909-11-007,4856.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11201,A0917-10-007,36307.0,020,崙仔村,10009170,元長鄉,10009,雲林縣
11204,A0909-11-006,162658.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11201,A0917-10-006,24145.0,019,內寮村,10009170,元長鄉,10009,雲林縣
11204,A0909-11-005,99483.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11204,A0909-11-004,60570.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11211,A0917-03-005,109718.0,001,長南村,10009170,元長鄉,10009,雲林縣
11204,A0909-11-003,64155.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11211,A0917-03-006,198249.0,001,長南村,10009170,元長鄉,10009,雲林縣
11204,A0909-11-002,105968.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11211,A0917-03-003,86914.0,001,長南村,10009170,元長鄉,10009,雲林縣
11204,A0909-11-001,110557.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11211,A0917-03-004,37042.0,002,長北村,10009170,元長鄉,10009,雲林縣
11211,A0917-03-007,99003.0,001,長南村,10009170,元長鄉,10009,雲林縣
11211,A0917-03-008,151154.0,001,長南村,10009170,元長鄉,10009,雲林縣
11209,A0919-06-003,51677.0,012,港東村,10009190,口湖鄉,10009,雲林縣
11211,A0917-03-001,110016.0,002,長北村,10009170,元長鄉,10009,雲林縣
11211,A0917-03-002,86412.0,001,長南村,10009170,元長鄉,10009,雲林縣
11209,A0919-06-001,7000.0,013,港西村,10009190,口湖鄉,10009,雲林縣
11209,A0919-06-002,77498.0,007,蚵寮村,10009190,口湖鄉,10009,雲林縣
11204,A0901-31-005,687.0,024,梅林里,10009010,斗六市,10009,雲林縣
11204,A0901-31-003,455.0,024,梅林里,10009010,斗六市,10009,雲林縣
11204,A0901-31-002,96812.0,025,湖山里,10009010,斗六市,10009,雲林縣
11204,A0901-31-001,162780.0,025,湖山里,10009010,斗六市,10009,雲林縣
11208,A0918-08-007,93783.0,021,■東村,10009180,四湖鄉,10009,雲林縣
11205,A0917-08-001,6359.0,016,鹿北村,10009170,元長鄉,10009,雲林縣
11205,A0917-08-002,443.0,017,鹿南村,10009170,元長鄉,10009,雲林縣
11201,A0902-06-009,63328.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-008,112112.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-007,73544.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-006,134733.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-005,71537.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-004,21187.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-003,78528.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-002,124832.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11201,A0902-06-001,15594.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11205,A0909-06-008,94141.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0909-06-009,84130.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0909-06-006,57490.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0909-06-007,186896.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0909-06-004,111202.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0909-06-005,52949.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0909-06-002,55325.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
11205,A0909-06-003,1885.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
11201,A0917-10-009,14497.0,020,崙仔村,10009170,元長鄉,10009,雲林縣
11201,A0917-10-008,55543.0,020,崙仔村,10009170,元長鄉,10009,雲林縣
11207,A0901-34-012,111660.0,015,溝埧里,10009010,斗六市,10009,雲林縣
11207,A0901-34-011,89105.0,015,溝埧里,10009010,斗六市,10009,雲林縣
11207,A0901-34-010,62515.0,015,溝埧里,10009010,斗六市,10009,雲林縣
11202,A0912-03-007,138837.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
11204,A0911-08-003,40.0,007,定安村,10009110,二崙鄉,10009,雲林縣
11202,A0912-03-006,84874.0,012,舊庄村,10009120,崙背鄉,10009,雲林縣
11207,A0901-34-009,389704.0,018,崙■里,10009010,斗六市,10009,雲林縣
11202,A0912-03-005,147135.0,013,水尾村,10009120,崙背鄉,10009,雲林縣
11207,A0901-34-008,4205.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11202,A0912-03-004,134098.0,012,舊庄村,10009120,崙背鄉,10009,雲林縣
11202,A0912-03-003,102672.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
11202,A0912-03-002,103312.0,012,舊庄村,10009120,崙背鄉,10009,雲林縣
11202,A0912-03-001,72437.0,013,水尾村,10009120,崙背鄉,10009,雲林縣
11203,A0918-03-007,174859.0,003,溪底村,10009180,四湖鄉,10009,雲林縣
11204,A0911-08-008,2859.0,001,崙東村,10009110,二崙鄉,10009,雲林縣
11204,A0911-08-007,372.0,002,崙西村,10009110,二崙鄉,10009,雲林縣
11205,A0917-08-004,5715.0,020,崙仔村,10009170,元長鄉,10009,雲林縣
11201,A0917-10-010,139247.0,020,崙仔村,10009170,元長鄉,10009,雲林縣
11202,A0912-03-008,79552.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
11209,A0912-05-008,31599.0,005,羅厝村,10009120,崙背鄉,10009,雲林縣
11209,A0912-05-007,136493.0,005,羅厝村,10009120,崙背鄉,10009,雲林縣
11209,A0912-05-006,95138.0,005,羅厝村,10009120,崙背鄉,10009,雲林縣
11209,A0912-05-005,145073.0,006,港尾村,10009120,崙背鄉,10009,雲林縣
11212,A0901-10-002,78679.0,037,明德里,10009010,斗六市,10009,雲林縣
11212,A0901-10-001,136195.0,037,明德里,10009010,斗六市,10009,雲林縣
11207,A0901-34-005,34341.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11204,A0903-06-009,1049.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
11204,A0903-06-002,10332.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
11201,A0901-27-009,10432.0,014,重光里,10009010,斗六市,10009,雲林縣
11204,A0903-06-001,135127.0,025,中溪里,10009030,虎尾鎮,10009,雲林縣
11206,A0901-15-003,20759.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11204,A0903-06-003,2485.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
11201,A0901-27-006,161852.0,024,梅林里,10009010,斗六市,10009,雲林縣
11206,A0901-15-008,46311.0,001,忠孝里,10009010,斗六市,10009,雲林縣
11201,A0901-27-005,36319.0,024,梅林里,10009010,斗六市,10009,雲林縣
11206,A0901-15-007,487.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11204,A0902-10-005,1290.0,003,南昌里,10009020,斗南鎮,10009,雲林縣
11211,A0920-09-002,0.0,017,山腳村,10009200,水林鄉,10009,雲林縣
11211,A0920-09-001,80.0,016,蕃薯村,10009200,水林鄉,10009,雲林縣
11207,A0906-06-006,6038.0,016,新街里,10009060,北港鎮,10009,雲林縣
11207,A0906-06-004,29376.0,016,新街里,10009060,北港鎮,10009,雲林縣
11212,A0901-10-009,41358.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11212,A0901-10-007,91549.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11212,A0901-10-006,43057.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11212,A0901-10-005,112705.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11212,A0901-10-004,98941.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11212,A0901-10-003,126891.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11202,A0913-12-001,74387.0,011,施厝村,10009130,麥寮鄉,10009,雲林縣
11202,A0913-12-008,172639.0,004,興華村,10009130,麥寮鄉,10009,雲林縣
11202,A0913-12-007,80035.0,004,興華村,10009130,麥寮鄉,10009,雲林縣
11202,A0913-12-006,142030.0,004,興華村,10009130,麥寮鄉,10009,雲林縣
11209,A0912-05-004,222171.0,005,羅厝村,10009120,崙背鄉,10009,雲林縣
11202,A0913-12-005,20115.0,004,興華村,10009130,麥寮鄉,10009,雲林縣
11209,A0912-05-003,102085.0,001,東明村,10009120,崙背鄉,10009,雲林縣
11202,A0913-12-004,241785.0,011,施厝村,10009130,麥寮鄉,10009,雲林縣
11209,A0912-05-002,111779.0,001,東明村,10009120,崙背鄉,10009,雲林縣
11202,A0913-12-003,980.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
11209,A0912-05-001,197660.0,002,西榮村,10009120,崙背鄉,10009,雲林縣
11204,A0909-05-008,64383.0,010,興貴村,10009090,莿桐鄉,10009,雲林縣
11212,A0902-01-010,106475.0,021,小東里,10009020,斗南鎮,10009,雲林縣
11206,A0903-08-010,17796.0,004,公安里,10009030,虎尾鎮,10009,雲林縣
11212,A0902-01-002,17460.0,015,田頭里,10009020,斗南鎮,10009,雲林縣
11212,A0902-01-007,62017.0,021,小東里,10009020,斗南鎮,10009,雲林縣
11206,A0903-08-008,3465.0,004,公安里,10009030,虎尾鎮,10009,雲林縣
11212,A0902-01-009,23679.0,015,田頭里,10009020,斗南鎮,10009,雲林縣
11212,A0902-01-008,48465.0,015,田頭里,10009020,斗南鎮,10009,雲林縣
11211,A0912-07-007,143664.0,003,南陽村,10009120,崙背鄉,10009,雲林縣
11211,A0912-07-006,66080.0,003,南陽村,10009120,崙背鄉,10009,雲林縣
11211,A0912-07-008,92033.0,003,南陽村,10009120,崙背鄉,10009,雲林縣
11211,A0912-07-003,40344.0,002,西榮村,10009120,崙背鄉,10009,雲林縣
11211,A0912-07-002,160912.0,002,西榮村,10009120,崙背鄉,10009,雲林縣
11211,A0912-07-005,201129.0,001,東明村,10009120,崙背鄉,10009,雲林縣
11211,A0912-07-004,30352.0,002,西榮村,10009120,崙背鄉,10009,雲林縣
11202,A0918-02-001,61174.0,018,林東村,10009180,四湖鄉,10009,雲林縣
11204,A0912-05-004,1304.0,005,羅厝村,10009120,崙背鄉,10009,雲林縣
11211,A0912-07-001,115055.0,002,西榮村,10009120,崙背鄉,10009,雲林縣
11202,A0918-02-002,64298.0,018,林東村,10009180,四湖鄉,10009,雲林縣
11202,A0918-02-003,43664.0,017,林厝村,10009180,四湖鄉,10009,雲林縣
11204,A0912-05-002,21017.0,001,東明村,10009120,崙背鄉,10009,雲林縣
11207,A0906-06-012,8568.0,021,後溝里,10009060,北港鎮,10009,雲林縣
11202,A0918-02-004,88343.0,017,林厝村,10009180,四湖鄉,10009,雲林縣
11204,A0912-05-003,568.0,001,東明村,10009120,崙背鄉,10009,雲林縣
11202,A0918-02-005,84422.0,018,林東村,10009180,四湖鄉,10009,雲林縣
11207,A0906-06-010,169634.0,016,新街里,10009060,北港鎮,10009,雲林縣
11202,A0918-02-006,136036.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
11204,A0912-05-001,8813.0,002,西榮村,10009120,崙背鄉,10009,雲林縣
11207,A0906-06-009,71413.0,016,新街里,10009060,北港鎮,10009,雲林縣
11207,A0906-06-007,76288.0,016,新街里,10009060,北港鎮,10009,雲林縣
11207,A0906-06-008,110030.0,016,新街里,10009060,北港鎮,10009,雲林縣
11201,A0901-15-002,43682.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11201,A0901-15-003,187590.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11201,A0901-15-004,142885.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11201,A0901-15-005,27638.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11201,A0901-15-001,73814.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11204,A0909-05-002,80657.0,011,四合村,10009090,莿桐鄉,10009,雲林縣
11204,A0909-05-003,107362.0,011,四合村,10009090,莿桐鄉,10009,雲林縣
11204,A0909-05-001,52731.0,011,四合村,10009090,莿桐鄉,10009,雲林縣
11201,A0901-15-006,70904.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11204,A0909-05-006,45768.0,012,麻園村,10009090,莿桐鄉,10009,雲林縣
11201,A0901-15-007,50889.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11204,A0909-05-007,38481.0,012,麻園村,10009090,莿桐鄉,10009,雲林縣
11201,A0901-15-008,20253.0,001,忠孝里,10009010,斗六市,10009,雲林縣
11204,A0909-05-004,56556.0,012,麻園村,10009090,莿桐鄉,10009,雲林縣
11204,A0909-05-005,121311.0,011,四合村,10009090,莿桐鄉,10009,雲林縣
11202,A0918-02-007,164965.0,019,溪尾村,10009180,四湖鄉,10009,雲林縣
11202,A0907-03-004,40.0,005,東和村,10009070,古坑鄉,10009,雲林縣
11202,A0907-03-005,120.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
11205,A0915-03-002,84828.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
11205,A0915-03-003,74239.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
11201,A0909-07-002,29535.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
11202,A0904-13-007,75274.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11205,A0915-03-004,63964.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
11201,A0909-07-001,80204.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0915-03-005,225655.0,001,中民村,10009150,褒忠鄉,10009,雲林縣
11202,A0904-13-009,2153.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
11205,A0915-03-001,20099.0,009,潮厝村,10009150,褒忠鄉,10009,雲林縣
11205,A0904-04-010,242.0,002,大園里,10009040,西螺鎮,10009,雲林縣
11201,A0909-07-008,12524.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
11201,A0909-07-007,30871.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11201,A0909-07-009,85469.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11201,A0909-07-004,75992.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0915-03-006,97224.0,001,中民村,10009150,褒忠鄉,10009,雲林縣
11201,A0909-07-003,83471.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0915-03-007,32488.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
11201,A0909-07-006,151629.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11205,A0915-03-008,23676.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
11201,A0909-07-005,127961.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11207,A0920-05-008,35458.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-009,14948.0,015,順興村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-002,180649.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-003,119722.0,012,尖山村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-001,134031.0,001,水北村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-006,67108.0,012,尖山村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-007,99760.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-004,110633.0,012,尖山村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-005,83854.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11207,A0920-05-010,43563.0,015,順興村,10009200,水林鄉,10009,雲林縣
11208,A0909-10-010,102579.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-10-011,59462.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-10-012,78595.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
11204,A0903-24-003,7797.0,013,三合里,10009030,虎尾鎮,10009,雲林縣
11204,A0903-24-002,282878.0,010,新吉里,10009030,虎尾鎮,10009,雲林縣
