帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11205,A6405-25-009,57952.0,032,灣愛里,64000050,三民區,64000,高雄市
11206,A6411-77-006,437.0,033,鳳鳴里,64000110,小港區,64000,高雄市
11210,A6408-44-003,107380.0,016,美田里,64000080,苓雅區,64000,高雄市
11209,A6405-41-001,71380.0,009,本和里,64000050,三民區,64000,高雄市
11209,A6405-41-004,286077.0,036,灣利里,64000050,三民區,64000,高雄市
11209,A6405-41-005,93938.0,010,本文里,64000050,三民區,64000,高雄市
11209,A6405-41-002,184621.0,008,本館里,64000050,三民區,64000,高雄市
11209,A6405-41-003,209246.0,010,本文里,64000050,三民區,64000,高雄市
11210,A6419-25-212,76233.0,012,後協里,64000190,岡山區,64000,高雄市
11210,A6419-25-210,60728.0,012,後協里,64000190,岡山區,64000,高雄市
11210,A6419-25-215,250213.0,012,後協里,64000190,岡山區,64000,高雄市
11209,A6433-04-017,77145.0,001,東安村,64000330,甲仙區,64000,高雄市
11211,A6403-26-006,160288.0,044,福山里,64000030,左營區,64000,高雄市
11212,A6409-68-003,84997.0,011,信德里,64000090,前鎮區,64000,高雄市
11209,A6433-04-018,127043.0,002,西安村,64000330,甲仙區,64000,高雄市
11211,A6403-26-007,78836.0,044,福山里,64000030,左營區,64000,高雄市
11212,A6409-68-004,138808.0,008,平昌里,64000090,前鎮區,64000,高雄市
11209,A6433-04-019,53725.0,002,西安村,64000330,甲仙區,64000,高雄市
11211,A6403-26-004,267169.0,044,福山里,64000030,左營區,64000,高雄市
11212,A6409-68-001,56806.0,019,鎮海里,64000090,前鎮區,64000,高雄市
11212,A6409-68-002,19990.0,019,鎮海里,64000090,前鎮區,64000,高雄市
11209,A6433-04-015,84861.0,003,和安村,64000330,甲仙區,64000,高雄市
11212,A6409-68-009,107262.0,011,信德里,64000090,前鎮區,64000,高雄市
11202,A6406-07-006,231040.0,023,中東里,64000060,新興區,64000,高雄市
11212,A6409-68-007,72845.0,011,信德里,64000090,前鎮區,64000,高雄市
11202,A6406-07-007,94609.0,023,中東里,64000060,新興區,64000,高雄市
11212,A6409-68-008,116736.0,008,平昌里,64000090,前鎮區,64000,高雄市
11212,A6409-68-005,65068.0,011,信德里,64000090,前鎮區,64000,高雄市
11210,A6426-02-018,691.0,003,白雲村,64000260,茄萣區,64000,高雄市
11212,A6409-68-006,96875.0,011,信德里,64000090,前鎮區,64000,高雄市
11202,A6406-07-002,50169.0,017,開平里,64000060,新興區,64000,高雄市
11202,A6406-07-003,8680.0,023,中東里,64000060,新興區,64000,高雄市
11202,A6406-07-004,190638.0,023,中東里,64000060,新興區,64000,高雄市
11201,A6405-45-001,37270.0,037,灣復里,64000050,三民區,64000,高雄市
11202,A6406-07-001,165682.0,017,開平里,64000060,新興區,64000,高雄市
11201,A6405-45-006,83090.0,033,灣中里,64000050,三民區,64000,高雄市
11208,A6403-59-004,28.0,036,果貿里,64000030,左營區,64000,高雄市
11201,A6405-45-007,136957.0,033,灣中里,64000050,三民區,64000,高雄市
11210,A6419-25-224,29295.0,012,後協里,64000190,岡山區,64000,高雄市
11201,A6405-45-008,64993.0,033,灣中里,64000050,三民區,64000,高雄市
11201,A6405-45-002,171028.0,033,灣中里,64000050,三民區,64000,高雄市
11211,A6403-26-002,128386.0,044,福山里,64000030,左營區,64000,高雄市
11201,A6405-45-003,61471.0,033,灣中里,64000050,三民區,64000,高雄市
11211,A6403-26-003,46217.0,044,福山里,64000030,左營區,64000,高雄市
11201,A6405-45-004,31294.0,033,灣中里,64000050,三民區,64000,高雄市
11201,A6405-45-005,143836.0,033,灣中里,64000050,三民區,64000,高雄市
11211,A6403-26-001,179281.0,044,福山里,64000030,左營區,64000,高雄市
11206,A6411-30-008,16517.0,016,六苓里,64000110,小港區,64000,高雄市
11206,A6411-30-009,80508.0,017,宏亮里,64000110,小港區,64000,高雄市
11209,A6433-04-025,68514.0,002,西安村,64000330,甲仙區,64000,高雄市
11212,A6404-58-001,50133.0,026,宏昌里,64000040,楠梓區,64000,高雄市
11206,A6411-30-007,135571.0,017,宏亮里,64000110,小港區,64000,高雄市
11212,A6404-58-002,217215.0,017,宏榮里,64000040,楠梓區,64000,高雄市
11206,A6411-30-004,87634.0,017,宏亮里,64000110,小港區,64000,高雄市
11206,A6411-30-005,33279.0,017,宏亮里,64000110,小港區,64000,高雄市
11202,A6426-15-113,18488.0,015,崎漏村,64000260,茄萣區,64000,高雄市
11209,A6405-41-008,117807.0,036,灣利里,64000050,三民區,64000,高雄市
11206,A6411-30-010,70099.0,017,宏亮里,64000110,小港區,64000,高雄市
11210,A6419-25-201,83855.0,012,後協里,64000190,岡山區,64000,高雄市
11210,A6424-01-003,155966.0,007,甲北村,64000240,路竹區,64000,高雄市
11206,A6411-09-001,48112.0,031,桂林里,64000110,小港區,64000,高雄市
11210,A6424-01-004,33305.0,008,甲南村,64000240,路竹區,64000,高雄市
11211,A6411-28-001,89970.0,019,青島里,64000110,小港區,64000,高雄市
11211,A6411-28-002,154350.0,019,青島里,64000110,小港區,64000,高雄市
11211,A6411-28-003,88246.0,019,青島里,64000110,小港區,64000,高雄市
11211,A6411-28-004,97789.0,018,山東里,64000110,小港區,64000,高雄市
11211,A6411-28-007,3515.0,014,正苓里,64000110,小港區,64000,高雄市
11201,A6413-35-232,5039.0,011,北汕村,64000130,林園區,64000,高雄市
11201,A6415-10-080,35147.0,014,大樹村,64000150,大樹區,64000,高雄市
11211,A6411-28-008,6762.0,014,正苓里,64000110,小港區,64000,高雄市
11208,A6424-17-065,19132.0,017,社東村,64000240,路竹區,64000,高雄市
11208,A6424-17-064,5887.0,017,社東村,64000240,路竹區,64000,高雄市
11201,A6415-10-077,66614.0,014,大樹村,64000150,大樹區,64000,高雄市
11201,A6415-10-079,41446.0,014,大樹村,64000150,大樹區,64000,高雄市
11204,A6425-09-068,1012.0,008,湖內村,64000250,湖內區,64000,高雄市
11201,A6415-10-072,117532.0,014,大樹村,64000150,大樹區,64000,高雄市
11207,A6412-38-233,140118.0,045,忠孝里,64000120,鳳山區,64000,高雄市
11206,A6411-09-008,102116.0,031,桂林里,64000110,小港區,64000,高雄市
11205,A6428-02-012,17282.0,007,文安村,64000280,彌陀區,64000,高雄市
11206,A6411-09-006,104571.0,031,桂林里,64000110,小港區,64000,高雄市
11204,A6425-09-060,12780.0,002,劉家村,64000250,湖內區,64000,高雄市
11205,A6428-02-010,107191.0,007,文安村,64000280,彌陀區,64000,高雄市
11206,A6411-09-007,6203.0,029,廈莊里,64000110,小港區,64000,高雄市
11206,A6411-09-004,108207.0,031,桂林里,64000110,小港區,64000,高雄市
11210,A6424-01-007,84922.0,007,甲北村,64000240,路竹區,64000,高雄市
11206,A6411-09-005,88506.0,031,桂林里,64000110,小港區,64000,高雄市
11205,A6428-02-013,43338.0,007,文安村,64000280,彌陀區,64000,高雄市
11206,A6411-09-002,21136.0,031,桂林里,64000110,小港區,64000,高雄市
11210,A6424-01-005,773.0,008,甲南村,64000240,路竹區,64000,高雄市
11206,A6411-09-003,11487.0,029,廈莊里,64000110,小港區,64000,高雄市
11210,A6424-01-006,112982.0,008,甲南村,64000240,路竹區,64000,高雄市
11204,A6425-09-059,18683.0,006,大湖村,64000250,湖內區,64000,高雄市
11210,A6424-01-023,683.0,011,竹東村,64000240,路竹區,64000,高雄市
11206,A6408-76-002,57428.0,046,英明里,64000080,苓雅區,64000,高雄市
11206,A6408-76-003,65988.0,045,林榮里,64000080,苓雅區,64000,高雄市
11206,A6408-76-001,36271.0,045,林榮里,64000080,苓雅區,64000,高雄市
11209,A6406-20-004,0.0,003,德生里,64000060,新興區,64000,高雄市
11209,A6406-20-005,0.0,003,德生里,64000060,新興區,64000,高雄市
11204,A6425-09-040,79849.0,009,海埔村,64000250,湖內區,64000,高雄市
11204,A6425-09-041,32382.0,012,逸賢村,64000250,湖內區,64000,高雄市
11204,A6425-09-042,34737.0,011,中賢村,64000250,湖內區,64000,高雄市
11208,A6412-92-586,0.0,035,國泰里,64000120,鳳山區,64000,高雄市
11202,A6410-10-006,248775.0,012,安順里,64000100,旗津區,64000,高雄市
11202,A6410-10-001,180735.0,011,中洲里,64000100,旗津區,64000,高雄市
11202,A6410-10-002,297605.0,011,中洲里,64000100,旗津區,64000,高雄市
11201,A6415-10-070,81321.0,014,大樹村,64000150,大樹區,64000,高雄市
11201,A6415-10-071,11932.0,014,大樹村,64000150,大樹區,64000,高雄市
11204,A6425-09-038,48826.0,009,海埔村,64000250,湖內區,64000,高雄市
11202,A6417-12-056,62177.0,006,仁武村,64000170,仁武區,64000,高雄市
11201,A6415-10-063,46274.0,014,大樹村,64000150,大樹區,64000,高雄市
11202,A6417-12-058,68012.0,006,仁武村,64000170,仁武區,64000,高雄市
11206,A6408-76-006,95142.0,046,英明里,64000080,苓雅區,64000,高雄市
11206,A6408-76-007,111049.0,046,英明里,64000080,苓雅區,64000,高雄市
11204,A1309-01-001,1326.0,011,土庫村,10013090,里港鄉,10013,屏東縣
11206,A6408-76-004,25495.0,046,英明里,64000080,苓雅區,64000,高雄市
11204,A1309-01-002,257.0,011,土庫村,10013090,里港鄉,10013,屏東縣
11206,A6408-76-005,136029.0,046,英明里,64000080,苓雅區,64000,高雄市
11201,A6415-10-069,113203.0,014,大樹村,64000150,大樹區,64000,高雄市
11202,A6410-10-008,5193.0,036,中興里,64000100,旗津區,64000,高雄市
11206,A6408-76-008,62240.0,046,英明里,64000080,苓雅區,64000,高雄市
11208,A6412-22-150,43053.0,057,文華里,64000120,鳳山區,64000,高雄市
11204,A6420-08-106,39991.0,011,新莊村,64000200,橋頭區,64000,高雄市
11203,A6408-79-002,26.0,006,苓東里,64000080,苓雅區,64000,高雄市
11202,A6415-11-083,53397.0,012,小坪村,64000150,大樹區,64000,高雄市
11202,A6415-11-084,48825.0,012,小坪村,64000150,大樹區,64000,高雄市
11202,A6415-11-086,80856.0,012,小坪村,64000150,大樹區,64000,高雄市
11202,A6415-11-087,17403.0,011,井腳村,64000150,大樹區,64000,高雄市
11204,A6425-09-082,21494.0,008,湖內村,64000250,湖內區,64000,高雄市
11208,A6424-17-031,86681.0,008,甲南村,64000240,路竹區,64000,高雄市
11205,A6428-02-008,80436.0,006,舊港村,64000280,彌陀區,64000,高雄市
11205,A6428-02-006,30300.0,006,舊港村,64000280,彌陀區,64000,高雄市
11204,A6425-09-072,152167.0,001,海山村,64000250,湖內區,64000,高雄市
11205,A6428-02-001,9193.0,006,舊港村,64000280,彌陀區,64000,高雄市
11205,A6428-02-005,76098.0,006,舊港村,64000280,彌陀區,64000,高雄市
11205,A6428-02-002,29384.0,006,舊港村,64000280,彌陀區,64000,高雄市
11205,A6428-02-003,49455.0,006,舊港村,64000280,彌陀區,64000,高雄市
11205,A6412-D8-885,42997.0,033,天興里,64000120,鳳山區,64000,高雄市
11208,A6417-23-164,3689.0,003,考潭村,64000170,仁武區,64000,高雄市
11205,A6412-D8-881,103622.0,033,天興里,64000120,鳳山區,64000,高雄市
11202,A6404-06-001,110758.0,001,清豐里,64000040,楠梓區,64000,高雄市
11202,A6404-06-002,2681.0,001,清豐里,64000040,楠梓區,64000,高雄市
11202,A6404-06-003,68521.0,001,清豐里,64000040,楠梓區,64000,高雄市
11202,A6404-06-004,153523.0,001,清豐里,64000040,楠梓區,64000,高雄市
11208,A6417-23-167,59058.0,003,考潭村,64000170,仁武區,64000,高雄市
11203,A6431-09-073,7042.0,001,福安里,64000310,美濃區,64000,高雄市
11208,A6417-23-174,84001.0,003,考潭村,64000170,仁武區,64000,高雄市
11205,A6412-D8-897,54586.0,077,南和里,64000120,鳳山區,64000,高雄市
11202,A6404-06-005,167070.0,001,清豐里,64000040,楠梓區,64000,高雄市
11205,A6412-D8-890,65318.0,033,天興里,64000120,鳳山區,64000,高雄市
11202,A6404-06-006,9339.0,001,清豐里,64000040,楠梓區,64000,高雄市
11201,A6411-69-009,11381.0,033,鳳鳴里,64000110,小港區,64000,高雄市
11205,A6404-21-007,84214.0,008,惠豐里,64000040,楠梓區,64000,高雄市
11201,A6411-69-007,253.0,034,龍鳳里,64000110,小港區,64000,高雄市
11201,A6411-69-008,574.0,033,鳳鳴里,64000110,小港區,64000,高雄市
11201,A6411-69-005,30545.0,022,山明里,64000110,小港區,64000,高雄市
11209,A6418-08-047,81943.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11201,A6411-69-006,2783.0,035,鳳森里,64000110,小港區,64000,高雄市
11209,A6418-08-048,319510.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11201,A6411-69-003,14045.0,010,店鎮里,64000110,小港區,64000,高雄市
11201,A6411-69-004,386.0,009,鳳宮里,64000110,小港區,64000,高雄市
11209,A6421-09-065,80.0,004,角宿村,64000210,燕巢區,64000,高雄市
11209,A6418-08-046,350796.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11202,A6409-07-001,126116.0,034,盛興里,64000090,前鎮區,64000,高雄市
11205,A6404-21-002,12000.0,008,惠豐里,64000040,楠梓區,64000,高雄市
11205,A6404-21-003,118559.0,008,惠豐里,64000040,楠梓區,64000,高雄市
11205,A6404-21-004,25143.0,008,惠豐里,64000040,楠梓區,64000,高雄市
11205,A6404-21-005,136612.0,008,惠豐里,64000040,楠梓區,64000,高雄市
11205,A6404-21-006,28670.0,008,惠豐里,64000040,楠梓區,64000,高雄市
11201,A6411-69-002,114089.0,001,小港里,64000110,小港區,64000,高雄市
11206,A6412-37-232,7107.0,014,埤頂里,64000120,鳳山區,64000,高雄市
11209,A6418-08-051,108818.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11208,A6417-23-182,36421.0,003,考潭村,64000170,仁武區,64000,高雄市
11205,A6408-75-007,46.0,006,苓東里,64000080,苓雅區,64000,高雄市
11202,A6417-12-070,102564.0,007,文武村,64000170,仁武區,64000,高雄市
11202,A6417-12-071,44291.0,007,文武村,64000170,仁武區,64000,高雄市
11202,A6417-12-062,39675.0,006,仁武村,64000170,仁武區,64000,高雄市
11202,A6424-17-064,4521.0,017,社東村,64000240,路竹區,64000,高雄市
11202,A6417-12-065,31832.0,006,仁武村,64000170,仁武區,64000,高雄市
11201,A6417-28-196,276585.0,001,大灣村,64000170,仁武區,64000,高雄市
11202,A6424-17-065,14361.0,017,社東村,64000240,路竹區,64000,高雄市
11202,A6417-12-067,229276.0,007,文武村,64000170,仁武區,64000,高雄市
11201,A6417-28-198,274326.0,001,大灣村,64000170,仁武區,64000,高雄市
11202,A6417-12-069,84018.0,006,仁武村,64000170,仁武區,64000,高雄市
11201,A6417-28-193,128249.0,001,大灣村,64000170,仁武區,64000,高雄市
11208,A6417-23-122,254588.0,003,考潭村,64000170,仁武區,64000,高雄市
11201,A6417-28-195,194027.0,001,大灣村,64000170,仁武區,64000,高雄市
11209,A6418-08-073,144027.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11201,A6417-28-191,141035.0,009,八卦村,64000170,仁武區,64000,高雄市
11211,A6402-18-008,25867.0,017,明誠里,64000020,鼓山區,64000,高雄市
11209,A6418-08-058,269126.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11208,A6417-23-126,161141.0,003,考潭村,64000170,仁武區,64000,高雄市
11211,A6402-18-001,175274.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6402-18-002,91997.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6402-18-003,82854.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6402-18-004,92210.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6402-18-005,94021.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6402-18-007,138869.0,017,明誠里,64000020,鼓山區,64000,高雄市
11202,A6417-12-073,33605.0,007,文武村,64000170,仁武區,64000,高雄市
11201,A6417-28-187,163830.0,001,大灣村,64000170,仁武區,64000,高雄市
11208,A6417-23-134,163766.0,003,考潭村,64000170,仁武區,64000,高雄市
11209,A6418-08-089,271635.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11205,A6403-74-002,107278.0,040,新上里,64000030,左營區,64000,高雄市
11205,A6403-74-003,49967.0,040,新上里,64000030,左營區,64000,高雄市
11205,A6403-74-001,33280.0,040,新上里,64000030,左營區,64000,高雄市
11205,A6403-74-006,164457.0,040,新上里,64000030,左營區,64000,高雄市
11205,A6403-74-007,195212.0,040,新上里,64000030,左營區,64000,高雄市
11205,A6403-74-004,259432.0,040,新上里,64000030,左營區,64000,高雄市
11205,A6403-74-005,129535.0,040,新上里,64000030,左營區,64000,高雄市
11208,A6417-23-147,130322.0,003,考潭村,64000170,仁武區,64000,高雄市
11202,A6424-17-031,67815.0,008,甲南村,64000240,路竹區,64000,高雄市
11202,A6408-28-001,20622.0,033,中正里,64000080,苓雅區,64000,高雄市
11203,A6413-19-153,25377.0,007,頂厝村,64000130,林園區,64000,高雄市
11210,A6405-D8-007,114260.0,023,寶民里,64000050,三民區,64000,高雄市
11210,A6405-D8-008,70459.0,023,寶民里,64000050,三民區,64000,高雄市
11210,A6405-D8-005,19497.0,023,寶民里,64000050,三民區,64000,高雄市
11210,A6405-D8-006,96888.0,023,寶民里,64000050,三民區,64000,高雄市
11210,A6405-D8-009,24691.0,023,寶民里,64000050,三民區,64000,高雄市
11211,A6413-26-191,1821.0,023,五福村,64000130,林園區,64000,高雄市
11203,A6413-19-163,61593.0,006,中門村,64000130,林園區,64000,高雄市
11206,A6411-10-001,97044.0,031,桂林里,64000110,小港區,64000,高雄市
11207,A6403-58-001,3035.0,035,自助里,64000030,左營區,64000,高雄市
11206,A6411-10-002,16452.0,031,桂林里,64000110,小港區,64000,高雄市
11206,A6411-10-003,89687.0,031,桂林里,64000110,小港區,64000,高雄市
11207,A6403-58-003,479930.0,036,果貿里,64000030,左營區,64000,高雄市
11210,A6431-12-101,85661.0,015,清水里,64000310,美濃區,64000,高雄市
11206,A6411-10-004,124380.0,031,桂林里,64000110,小港區,64000,高雄市
11207,A6403-58-004,102841.0,038,果峰里,64000030,左營區,64000,高雄市
11206,A6411-10-005,21007.0,031,桂林里,64000110,小港區,64000,高雄市
11207,A6403-58-005,241234.0,038,果峰里,64000030,左營區,64000,高雄市
11206,A6411-10-006,81000.0,031,桂林里,64000110,小港區,64000,高雄市
11207,A6403-58-006,222163.0,038,果峰里,64000030,左營區,64000,高雄市
11206,A6411-10-007,45119.0,031,桂林里,64000110,小港區,64000,高雄市
11207,A6403-58-007,135.0,038,果峰里,64000030,左營區,64000,高雄市
11206,A6412-61-416,139045.0,031,東門里,64000120,鳳山區,64000,高雄市
11210,A6405-D8-003,197346.0,023,寶民里,64000050,三民區,64000,高雄市
11210,A6405-D8-004,72642.0,023,寶民里,64000050,三民區,64000,高雄市
11210,A6405-D8-001,39223.0,023,寶民里,64000050,三民區,64000,高雄市
11210,A6405-D8-002,119627.0,023,寶民里,64000050,三民區,64000,高雄市
11206,A6412-61-411,224138.0,031,東門里,64000120,鳳山區,64000,高雄市
11203,A6402-38-003,125044.0,016,龍水里,64000020,鼓山區,64000,高雄市
11203,A6402-38-004,91740.0,016,龍水里,64000020,鼓山區,64000,高雄市
11203,A6402-38-001,18464.0,016,龍水里,64000020,鼓山區,64000,高雄市
11203,A6402-38-002,315682.0,015,龍子里,64000020,鼓山區,64000,高雄市
11203,A6402-38-005,91191.0,015,龍子里,64000020,鼓山區,64000,高雄市
11206,A6424-09-124,111325.0,001,竹滬村,64000240,路竹區,64000,高雄市
11203,A6413-19-137,54273.0,007,頂厝村,64000130,林園區,64000,高雄市
