帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11207,A1301-85-004,36200.0,039,光華里,10013010,屏東市,10013,屏東縣
11207,A1301-85-007,223671.0,040,永安里,10013010,屏東市,10013,屏東縣
11207,A1301-85-006,43830.0,037,萬年里,10013010,屏東市,10013,屏東縣
11212,A1306-09-002,590.0,001,進興村,10013060,長治鄉,10013,屏東縣
11212,A1306-09-001,42582.0,001,進興村,10013060,長治鄉,10013,屏東縣
11212,A1306-09-005,73.0,003,潭頭村,10013060,長治鄉,10013,屏東縣
11207,A1301-85-001,140779.0,023,豐榮里,10013010,屏東市,10013,屏東縣
11207,A1301-85-003,18016.0,020,橋南里,10013010,屏東市,10013,屏東縣
11207,A1301-85-002,22025.0,021,橋北里,10013010,屏東市,10013,屏東縣
11208,A1319-09-002,22771.0,007,崎■村,10013190,林邊鄉,10013,屏東縣
11208,A1319-09-003,63601.0,007,崎■村,10013190,林邊鄉,10013,屏東縣
11208,A1319-09-001,98734.0,007,崎■村,10013190,林邊鄉,10013,屏東縣
11208,A1319-09-006,103229.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11208,A1319-09-007,100302.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11208,A1319-09-004,62732.0,007,崎■村,10013190,林邊鄉,10013,屏東縣
11208,A1319-09-005,70553.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11208,A1305-19-005,40.0,023,香社村,10013050,萬丹鄉,10013,屏東縣
11208,A1319-09-008,92293.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11208,A1319-09-009,24823.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11204,A1310-10-003,69146.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
11204,A1310-10-004,98468.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
11204,A1310-10-001,41324.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
11204,A1310-10-002,50152.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
11203,A1312-08-015,4472.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
11209,A1304-01-002,35956.0,006,仁壽里,10013040,恆春鎮,10013,屏東縣
11203,A1312-08-013,9931.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
11209,A1304-01-003,2279.0,007,茄湖里,10013040,恆春鎮,10013,屏東縣
11201,A1325-09-001,3283.0,003,楓港村,10013250,枋山鄉,10013,屏東縣
11203,A1312-08-011,3735.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
11204,A1310-10-007,51813.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
11204,A1310-10-005,56108.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
11201,A1325-09-002,20297.0,004,善餘村,10013250,枋山鄉,10013,屏東縣
11204,A1310-10-006,169033.0,009,久愛村,10013100,鹽埔鄉,10013,屏東縣
11202,A1301-86-008,111099.0,031,新生里,10013010,屏東市,10013,屏東縣
11202,A1301-86-009,61877.0,031,新生里,10013010,屏東市,10013,屏東縣
11202,A1301-86-006,47856.0,031,新生里,10013010,屏東市,10013,屏東縣
11202,A1301-86-007,39673.0,031,新生里,10013010,屏東市,10013,屏東縣
11202,A1301-86-004,21452.0,031,新生里,10013010,屏東市,10013,屏東縣
11202,A1301-86-005,130622.0,031,新生里,10013010,屏東市,10013,屏東縣
11202,A1301-86-002,81766.0,031,新生里,10013010,屏東市,10013,屏東縣
11202,A1301-86-003,43410.0,031,新生里,10013010,屏東市,10013,屏東縣
11203,A1312-08-001,1436.0,010,赤山村,10013120,萬巒鄉,10013,屏東縣
11202,A1301-86-001,113092.0,031,新生里,10013010,屏東市,10013,屏東縣
11203,A1312-08-009,2988.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
11203,A1315-04-002,190716.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
11203,A1315-04-003,37190.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
11203,A1312-08-007,1065.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
11203,A1312-08-006,37086.0,010,赤山村,10013120,萬巒鄉,10013,屏東縣
11203,A1315-04-001,77837.0,002,建功村,10013150,新埤鄉,10013,屏東縣
11203,A1315-04-006,151790.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
11203,A1315-04-007,98785.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
11203,A1315-04-004,74725.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
11203,A1315-04-005,125739.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
11203,A1301-33-006,72626.0,063,太平里,10013010,屏東市,10013,屏東縣
11203,A1301-33-005,6338.0,059,斯文里,10013010,屏東市,10013,屏東縣
11203,A1301-33-008,48394.0,063,太平里,10013010,屏東市,10013,屏東縣
11203,A1301-33-007,112338.0,063,太平里,10013010,屏東市,10013,屏東縣
11209,A1331-03-005,141172.0,002,古華村,10013310,春日鄉,10013,屏東縣
11203,A1301-68-001,11756.0,053,大武里,10013010,屏東市,10013,屏東縣
11212,A1303-18-005,1252.0,012,興漁里,10013030,東港鎮,10013,屏東縣
11203,A1301-33-002,38101.0,059,斯文里,10013010,屏東市,10013,屏東縣
11209,A1331-03-004,11239.0,002,古華村,10013310,春日鄉,10013,屏東縣
11203,A1301-33-001,61949.0,059,斯文里,10013010,屏東市,10013,屏東縣
11209,A1331-03-003,137441.0,001,春日村,10013310,春日鄉,10013,屏東縣
11203,A1301-33-004,68846.0,059,斯文里,10013010,屏東市,10013,屏東縣
11209,A1331-03-002,17216.0,001,春日村,10013310,春日鄉,10013,屏東縣
11203,A1301-33-003,71071.0,059,斯文里,10013010,屏東市,10013,屏東縣
11209,A1331-03-001,175705.0,001,春日村,10013310,春日鄉,10013,屏東縣
11209,A1326-03-001,40.0,006,口社村,10013260,三地門鄉,10013,屏東縣
11212,A1317-08-002,83748.0,007,新園村,10013170,新園鄉,10013,屏東縣
11212,A1304-04-004,404.0,003,城西里,10013040,恆春鎮,10013,屏東縣
11212,A1317-08-003,80787.0,012,港西村,10013170,新園鄉,10013,屏東縣
11212,A1304-04-005,3304.0,003,城西里,10013040,恆春鎮,10013,屏東縣
11212,A1317-08-001,39065.0,007,新園村,10013170,新園鄉,10013,屏東縣
11212,A1317-08-006,68147.0,012,港西村,10013170,新園鄉,10013,屏東縣
11212,A1317-08-007,106506.0,012,港西村,10013170,新園鄉,10013,屏東縣
11212,A1317-08-004,68157.0,012,港西村,10013170,新園鄉,10013,屏東縣
11212,A1317-08-005,70768.0,012,港西村,10013170,新園鄉,10013,屏東縣
11212,A1304-04-007,928.0,002,城北里,10013040,恆春鎮,10013,屏東縣
11209,A1309-02-009,82.0,013,中和村,10013090,里港鄉,10013,屏東縣
11212,A1321-05-008,92083.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11212,A1321-05-009,113164.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11212,A1321-05-006,63314.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
11212,A1321-05-007,45334.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11212,A1321-05-004,27882.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
