帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11211,A0401-22-002,230008.0,012,聯興里,10004010,竹北市,10004,新竹縣
11211,A0401-22-001,168275.0,012,聯興里,10004010,竹北市,10004,新竹縣
11210,A0401-06-001,0.0,013,麻園里,10004010,竹北市,10004,新竹縣
11210,A0401-24-002,284090.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11210,A0401-24-001,161783.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11210,A0401-24-004,62207.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11210,A0401-24-003,150131.0,007,竹北里,10004010,竹北市,10004,新竹縣
11210,A0401-24-006,20024.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11210,A0401-24-005,170101.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11210,A0401-24-008,238500.0,021,十興里,10004010,竹北市,10004,新竹縣
11206,A0403-07-011,18328.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11210,A0401-24-007,45623.0,021,十興里,10004010,竹北市,10004,新竹縣
11211,A0401-22-010,23663.0,014,溪州里,10004010,竹北市,10004,新竹縣
11206,A0403-07-017,1092.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11206,A0403-07-018,6476.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
11210,A0401-30-004,430469.0,021,十興里,10004010,竹北市,10004,新竹縣
11210,A0401-30-005,339424.0,021,十興里,10004010,竹北市,10004,新竹縣
11210,A0401-30-002,233586.0,021,十興里,10004010,竹北市,10004,新竹縣
11206,A0403-07-004,2267.0,018,鹿鳴里,10004030,新埔鎮,10004,新竹縣
11210,A0401-30-003,244283.0,021,十興里,10004010,竹北市,10004,新竹縣
11210,A0401-30-001,213964.0,021,十興里,10004010,竹北市,10004,新竹縣
11206,A0401-21-001,72325.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11206,A0403-07-009,6922.0,015,巨埔里,10004030,新埔鎮,10004,新竹縣
11206,A0401-21-002,55279.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11205,A6804-48-010,12947.0,025,上湖里,68000040,楊梅區,68000,桃園市
11201,A0407-02-002,322.0,008,水坑村,10004070,芎林鄉,10004,新竹縣
11210,A0401-30-006,246237.0,021,十興里,10004010,竹北市,10004,新竹縣
11206,A0401-21-007,139964.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11206,A0401-21-008,237523.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11206,A0401-21-005,50288.0,026,福德里,10004010,竹北市,10004,新竹縣
11206,A0401-21-006,146033.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11201,A6804-48-010,12227.0,025,上湖里,68000040,楊梅區,68000,桃園市
11206,A0401-21-003,26242.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11206,A0401-21-004,70244.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11201,A0405-29-008,244.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
11205,A1801-68-005,5105.0,053,明湖里,10018010,東區,10018,新竹市
11201,A0405-29-006,0.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
11211,A0401-16-007,392177.0,022,新國里,10004010,竹北市,10004,新竹縣
11211,A0401-16-006,187427.0,022,新國里,10004010,竹北市,10004,新竹縣
11211,A0401-16-005,109584.0,022,新國里,10004010,竹北市,10004,新竹縣
11211,A0401-16-004,173996.0,022,新國里,10004010,竹北市,10004,新竹縣
11211,A0401-16-003,320072.0,022,新國里,10004010,竹北市,10004,新竹縣
11211,A0401-16-002,160749.0,022,新國里,10004010,竹北市,10004,新竹縣
11211,A0401-16-001,183748.0,022,新國里,10004010,竹北市,10004,新竹縣
11205,A0401-49-003,202554.0,004,中興里,10004010,竹北市,10004,新竹縣
11205,A0401-49-002,472531.0,004,中興里,10004010,竹北市,10004,新竹縣
11205,A0401-49-001,142337.0,004,中興里,10004010,竹北市,10004,新竹縣
11205,A0401-49-007,696459.0,003,東平里,10004010,竹北市,10004,新竹縣
11205,A0401-49-006,593911.0,003,東平里,10004010,竹北市,10004,新竹縣
11205,A0401-49-005,957168.0,004,中興里,10004010,竹北市,10004,新竹縣
11205,A0401-49-004,490188.0,004,中興里,10004010,竹北市,10004,新竹縣
11203,A0413-01-003,40.0,001,大隘村,10004130,五峰鄉,10004,新竹縣
11209,A0406-22-004,0.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11203,A0413-01-004,448.0,003,竹林村,10004130,五峰鄉,10004,新竹縣
11205,A0401-49-008,87511.0,003,東平里,10004010,竹北市,10004,新竹縣
11209,A0405-16-004,1757.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
11209,A0405-16-005,147979.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11209,A0405-08-006,174616.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11209,A0405-08-005,114703.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11212,A0412-04-001,0.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11212,A0412-04-004,66947.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11209,A0405-08-007,182750.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11212,A0412-04-003,50323.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11209,A0405-08-002,223085.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11212,A0412-04-006,76050.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11209,A0405-08-001,37040.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11212,A0412-04-005,55770.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11209,A0405-08-004,159181.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11209,A0405-08-003,125866.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11212,A0412-04-007,100553.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11209,A0406-22-010,62.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11207,A0401-13-009,2.0,007,竹北里,10004010,竹北市,10004,新竹縣
11209,A0405-16-002,144766.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11209,A0405-16-003,231548.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11209,A0405-16-001,92357.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11207,A0401-13-001,16190.0,010,泰和里,10004010,竹北市,10004,新竹縣
11205,A0401-14-008,75590.0,009,竹義里,10004010,竹北市,10004,新竹縣
11205,A0401-14-006,32922.0,011,新社里,10004010,竹北市,10004,新竹縣
11205,A0401-14-007,166178.0,011,新社里,10004010,竹北市,10004,新竹縣
11210,A6809-22-010,40.0,008,三水里,68000090,龍潭區,68000,桃園市
11205,A0401-14-004,15497.0,011,新社里,10004010,竹北市,10004,新竹縣
11205,A0401-14-005,80760.0,011,新社里,10004010,竹北市,10004,新竹縣
11205,A0401-14-002,126220.0,010,泰和里,10004010,竹北市,10004,新竹縣
11205,A0401-14-003,60408.0,011,新社里,10004010,竹北市,10004,新竹縣
11205,A0401-14-001,41532.0,011,新社里,10004010,竹北市,10004,新竹縣
11211,A0403-08-001,61622.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11211,A0403-08-002,81488.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11211,A0403-08-004,121497.0,010,新民里,10004030,新埔鎮,10004,新竹縣
11210,A6809-22-012,3635.0,008,三水里,68000090,龍潭區,68000,桃園市
11208,A0405-24-007,259616.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11208,A0405-24-006,536607.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11211,A0403-08-006,98538.0,008,新埔里,10004030,新埔鎮,10004,新竹縣
11211,A0403-08-007,985.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11211,A0403-08-008,74394.0,009,新生里,10004030,新埔鎮,10004,新竹縣
11211,A0403-08-009,142506.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11210,A0406-18-004,267028.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11210,A0406-18-003,169205.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11208,A0405-24-001,336183.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11208,A0401-48-004,104793.0,003,東平里,10004010,竹北市,10004,新竹縣
11210,A0406-18-002,120301.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11210,A0406-18-001,112849.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11208,A0405-24-003,272453.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11208,A0405-24-002,539485.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11208,A0401-48-003,93113.0,003,東平里,10004010,竹北市,10004,新竹縣
11209,A1801-69-008,231.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A0406-18-007,286866.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11208,A0405-24-005,293711.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11210,A0406-18-006,224852.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11208,A0405-24-004,355830.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11208,A0401-48-001,45018.0,003,東平里,10004010,竹北市,10004,新竹縣
11210,A0406-18-005,293238.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-006,49623.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-007,272980.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-008,144047.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-002,159774.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-003,66852.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-004,92423.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-005,130363.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-09-001,8541.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11204,A0401-22-002,4.0,012,聯興里,10004010,竹北市,10004,新竹縣
11209,A0403-07-005,40240.0,012,下寮里,10004030,新埔鎮,10004,新竹縣
11212,A0406-17-001,24288.0,010,員山村,10004060,新豐鄉,10004,新竹縣
11212,A0406-17-002,87658.0,010,員山村,10004060,新豐鄉,10004,新竹縣
11212,A0406-17-003,78214.0,010,員山村,10004060,新豐鄉,10004,新竹縣
11205,A0409-03-003,90851.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
11212,A0406-17-004,172851.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11205,A0409-03-002,57120.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11212,A0406-17-005,78070.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11205,A0409-03-005,52906.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
11212,A0406-17-006,219673.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11205,A0409-03-004,27130.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11212,A0406-17-007,68904.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11205,A0409-03-001,57679.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11212,A0401-23-003,55213.0,026,福德里,10004010,竹北市,10004,新竹縣
11212,A0401-23-002,87981.0,026,福德里,10004010,竹北市,10004,新竹縣
11212,A0401-23-001,47136.0,026,福德里,10004010,竹北市,10004,新竹縣
11207,A0403-08-001,55578.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11207,A0403-08-002,65122.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11207,A0403-08-004,117314.0,010,新民里,10004030,新埔鎮,10004,新竹縣
11209,A0403-07-016,477.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11207,A0403-08-006,81081.0,008,新埔里,10004030,新埔鎮,10004,新竹縣
11209,A0403-07-015,28579.0,003,文山里,10004030,新埔鎮,10004,新竹縣
11207,A0403-08-007,930.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11212,A0401-23-009,94952.0,026,福德里,10004010,竹北市,10004,新竹縣
11207,A0403-08-008,58877.0,009,新生里,10004030,新埔鎮,10004,新竹縣
11209,A0403-07-017,452.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11212,A0401-23-008,165333.0,026,福德里,10004010,竹北市,10004,新竹縣
11207,A0403-08-009,110548.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11212,A0401-23-007,89267.0,026,福德里,10004010,竹北市,10004,新竹縣
11212,A0401-23-006,67161.0,026,福德里,10004010,竹北市,10004,新竹縣
11212,A0401-23-005,142359.0,026,福德里,10004010,竹北市,10004,新竹縣
11209,A0403-07-013,29628.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
11212,A0401-23-004,45077.0,026,福德里,10004010,竹北市,10004,新竹縣
11209,A0403-07-021,3434.0,002,寶石里,10004030,新埔鎮,10004,新竹縣
11209,A0403-07-020,2325.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11206,A0401-49-002,60.0,004,中興里,10004010,竹北市,10004,新竹縣
11206,A0401-49-001,36299.0,004,中興里,10004010,竹北市,10004,新竹縣
11206,A0401-49-004,10265.0,004,中興里,10004010,竹北市,10004,新竹縣
11206,A0401-49-006,40.0,003,東平里,10004010,竹北市,10004,新竹縣
11211,A0401-31-001,261889.0,025,新崙里,10004010,竹北市,10004,新竹縣
11205,A0409-03-007,74686.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
11211,A0401-31-004,134616.0,025,新崙里,10004010,竹北市,10004,新竹縣
11205,A0409-03-006,29487.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11211,A0401-31-005,289326.0,025,新崙里,10004010,竹北市,10004,新竹縣
11211,A0401-31-002,173957.0,025,新崙里,10004010,竹北市,10004,新竹縣
11205,A0409-03-008,53142.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
11211,A0401-31-003,203547.0,025,新崙里,10004010,竹北市,10004,新竹縣
11211,A0401-31-006,247909.0,025,新崙里,10004010,竹北市,10004,新竹縣
11201,A0407-10-001,28742.0,003,秀湖村,10004070,芎林鄉,10004,新竹縣
11208,A0412-04-003,48888.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11211,A0401-31-007,159135.0,025,新崙里,10004010,竹北市,10004,新竹縣
11208,A0412-04-004,65696.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11208,A0412-04-005,52276.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11208,A0412-04-006,69093.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11208,A0412-04-007,101730.0,007,秀巒村,10004120,尖石鄉,10004,新竹縣
11210,A0405-02-007,360.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11207,A0401-07-007,203096.0,014,溪州里,10004010,竹北市,10004,新竹縣
11207,A0402-17-010,149924.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11207,A0401-07-006,188228.0,023,新庄里,10004010,竹北市,10004,新竹縣
11207,A0401-07-005,176857.0,015,白地里,10004010,竹北市,10004,新竹縣
11207,A0401-07-004,144956.0,015,白地里,10004010,竹北市,10004,新竹縣
11207,A0401-07-003,301983.0,015,白地里,10004010,竹北市,10004,新竹縣
11207,A0401-07-002,104995.0,015,白地里,10004010,竹北市,10004,新竹縣
11207,A0401-07-001,90515.0,015,白地里,10004010,竹北市,10004,新竹縣
11207,A0405-15-004,1494.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
11207,A0405-15-010,63.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11205,A0405-16-005,88970.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11205,A0405-16-004,912.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
11205,A0405-16-003,140388.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11205,A0405-16-002,83752.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11202,A0401-02-006,17.0,017,大義里,10004010,竹北市,10004,新竹縣
11205,A0405-16-001,54851.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11207,A0402-17-003,245681.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11207,A0402-17-002,219704.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11207,A0402-17-005,128265.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11207,A0402-17-004,64208.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11201,A0401-42-002,240.0,021,十興里,10004010,竹北市,10004,新竹縣
11212,A0408-01-006,28772.0,009,新興村,10004080,橫山鄉,10004,新竹縣
11207,A0402-17-007,110808.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11207,A0402-17-006,87569.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11201,A0401-42-006,159.0,021,十興里,10004010,竹北市,10004,新竹縣
11207,A0402-17-009,82943.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11207,A0402-17-008,93850.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
11210,A0403-07-009,7987.0,015,巨埔里,10004030,新埔鎮,10004,新竹縣
11207,A0405-15-001,9141.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11210,A0403-07-004,5473.0,018,鹿鳴里,10004030,新埔鎮,10004,新竹縣
11201,A0401-10-008,95417.0,023,新庄里,10004010,竹北市,10004,新竹縣
11201,A0401-10-007,234312.0,023,新庄里,10004010,竹北市,10004,新竹縣
11201,A0401-10-006,47144.0,015,白地里,10004010,竹北市,10004,新竹縣
11201,A0401-10-005,186166.0,016,新港里,10004010,竹北市,10004,新竹縣
11201,A0401-10-004,108804.0,016,新港里,10004010,竹北市,10004,新竹縣
11201,A0401-10-003,32974.0,016,新港里,10004010,竹北市,10004,新竹縣
11201,A0401-10-002,84135.0,016,新港里,10004010,竹北市,10004,新竹縣
11201,A0401-10-001,15751.0,016,新港里,10004010,竹北市,10004,新竹縣
11210,A0403-07-017,2015.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11210,A0403-07-018,8930.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
11203,A0405-02-007,117391.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11203,A0405-02-008,820.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11203,A0405-02-005,133.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11203,A0405-02-003,90469.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11203,A0405-02-001,7211.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11210,A0403-07-011,22976.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11204,A0405-24-004,205852.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11204,A0405-24-005,161362.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11204,A0405-24-002,309424.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11204,A0405-24-003,149281.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11203,A0405-02-009,76447.0,007,和興村,10004050,湖口鄉,10004,新竹縣
11204,A0405-24-006,292286.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11204,A0405-24-007,153420.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11205,A0402-33-001,92.0,017,員山里,10004020,竹東鎮,10004,新竹縣
11204,A0405-24-001,198946.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
11204,A0401-48-003,43129.0,003,東平里,10004010,竹北市,10004,新竹縣
11204,A0401-48-001,23393.0,003,東平里,10004010,竹北市,10004,新竹縣
11204,A0402-26-004,50996.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11204,A0402-26-003,35167.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11209,A0401-06-007,279338.0,014,溪州里,10004010,竹北市,10004,新竹縣
11204,A0402-26-002,30519.0,008,東華里,10004020,竹東鎮,10004,新竹縣
11210,A0403-07-022,3568.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
11204,A0402-26-001,41550.0,008,東華里,10004020,竹東鎮,10004,新竹縣
11204,A0402-26-008,58858.0,022,南華里,10004020,竹東鎮,10004,新竹縣
11209,A0401-06-004,402342.0,013,麻園里,10004010,竹北市,10004,新竹縣
11204,A0402-26-007,89144.0,022,南華里,10004020,竹東鎮,10004,新竹縣
11209,A0401-06-003,316567.0,013,麻園里,10004010,竹北市,10004,新竹縣
11204,A0402-26-006,124791.0,022,南華里,10004020,竹東鎮,10004,新竹縣
11209,A0401-06-006,250514.0,014,溪州里,10004010,竹北市,10004,新竹縣
11204,A0402-26-005,84412.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11209,A0401-06-005,257507.0,013,麻園里,10004010,竹北市,10004,新竹縣
11209,A0401-06-002,207871.0,013,麻園里,10004010,竹北市,10004,新竹縣
11204,A0401-48-004,55221.0,003,東平里,10004010,竹北市,10004,新竹縣
11204,A0402-26-009,63002.0,009,商華里,10004020,竹東鎮,10004,新竹縣
11209,A0401-06-001,234728.0,013,麻園里,10004010,竹北市,10004,新竹縣
11202,A0406-18-003,120752.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11202,A0406-18-002,85275.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11202,A0406-18-001,79221.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11201,A0505-13-011,595.0,002,珊湖里,10005050,頭份鎮,10005,苗栗縣
11202,A0406-18-007,206452.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11202,A0406-18-006,159159.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
11202,A0406-18-005,213446.0,015,山崎村,10004060,新豐鄉,10004,新竹縣
