帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11203,A6628-49-005,146791.0,016,塗城里,66000280,大里區,66000,臺中市
11203,A6628-49-006,100425.0,016,塗城里,66000280,大里區,66000,臺中市
11203,A6628-49-007,98632.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-010,87103.0,016,埔子里,66000130,沙鹿區,66000,臺中市
11203,A6628-49-001,208982.0,027,仁德里,66000280,大里區,66000,臺中市
11210,A6616-14-008,77.0,003,北庄里,66000160,神岡區,66000,臺中市
11203,A6628-49-002,131534.0,016,塗城里,66000280,大里區,66000,臺中市
11202,A6612-42-004,155599.0,010,南社里,66000120,清水區,66000,臺中市
11210,A6616-14-002,86.0,001,神岡里,66000160,神岡區,66000,臺中市
11202,A6612-42-005,241610.0,010,南社里,66000120,清水區,66000,臺中市
11202,A6612-42-006,62682.0,010,南社里,66000120,清水區,66000,臺中市
11202,A6612-42-007,5008.0,010,南社里,66000120,清水區,66000,臺中市
11202,A6612-42-002,64043.0,009,西社里,66000120,清水區,66000,臺中市
11202,A6612-42-003,147912.0,010,南社里,66000120,清水區,66000,臺中市
11204,A6613-35-009,233506.0,016,埔子里,66000130,沙鹿區,66000,臺中市
11211,A6628-58-008,84752.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-007,84888.0,014,六路里,66000130,沙鹿區,66000,臺中市
11211,A6628-58-006,83491.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-008,219934.0,014,六路里,66000130,沙鹿區,66000,臺中市
11211,A6628-58-007,125835.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-005,148002.0,014,六路里,66000130,沙鹿區,66000,臺中市
11211,A6628-58-004,84897.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-006,142833.0,014,六路里,66000130,沙鹿區,66000,臺中市
11211,A6628-58-005,111764.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-003,105396.0,014,六路里,66000130,沙鹿區,66000,臺中市
11211,A6628-58-002,92766.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-004,64212.0,014,六路里,66000130,沙鹿區,66000,臺中市
11204,A6616-19-010,64870.0,005,社口里,66000160,神岡區,66000,臺中市
11211,A6628-58-003,138574.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6613-35-001,88446.0,014,六路里,66000130,沙鹿區,66000,臺中市
11204,A6609-50-005,59734.0,023,豐田里,66000090,豐原區,66000,臺中市
11204,A6613-35-002,299949.0,014,六路里,66000130,沙鹿區,66000,臺中市
11204,A6609-50-006,54312.0,024,鎌村里,66000090,豐原區,66000,臺中市
11211,A6628-58-001,159263.0,016,塗城里,66000280,大里區,66000,臺中市
11204,A6609-50-007,29085.0,024,鎌村里,66000090,豐原區,66000,臺中市
11204,A6609-50-008,137923.0,024,鎌村里,66000090,豐原區,66000,臺中市
11204,A6609-50-001,175453.0,025,南陽里,66000090,豐原區,66000,臺中市
11204,A6609-50-002,96089.0,025,南陽里,66000090,豐原區,66000,臺中市
11204,A6609-50-003,144843.0,023,豐田里,66000090,豐原區,66000,臺中市
11204,A6609-50-004,26520.0,023,豐田里,66000090,豐原區,66000,臺中市
11212,A6605-12-004,93716.0,033,頂厝里,66000050,北區,66000,臺中市
11212,A6605-12-005,69611.0,050,崇德里,66000050,北區,66000,臺中市
11212,A6605-12-006,117307.0,033,頂厝里,66000050,北區,66000,臺中市
11212,A6605-12-007,150020.0,033,頂厝里,66000050,北區,66000,臺中市
11206,A0810-02-002,1065.0,013,長豐村,10008100,國姓鄉,10008,南投縣
11212,A6605-12-008,41076.0,050,崇德里,66000050,北區,66000,臺中市
11206,A0810-02-003,120.0,013,長豐村,10008100,國姓鄉,10008,南投縣
11212,A6605-12-009,31059.0,050,崇德里,66000050,北區,66000,臺中市
11212,A6605-12-001,62502.0,033,頂厝里,66000050,北區,66000,臺中市
11212,A6605-12-002,142326.0,033,頂厝里,66000050,北區,66000,臺中市
11212,A6605-12-003,143064.0,033,頂厝里,66000050,北區,66000,臺中市
11211,A6607-28-010,328878.0,020,大誠里,66000070,南屯區,66000,臺中市
11204,A6614-02-001,22423.0,,台中港,66000140,梧棲區,66000,臺中市
11207,A6608-03-009,95627.0,021,同榮里,66000080,北屯區,66000,臺中市
11207,A6608-03-007,110814.0,021,同榮里,66000080,北屯區,66000,臺中市
11207,A6608-03-008,89054.0,021,同榮里,66000080,北屯區,66000,臺中市
11207,A6608-03-005,66964.0,021,同榮里,66000080,北屯區,66000,臺中市
11207,A6608-03-006,147677.0,021,同榮里,66000080,北屯區,66000,臺中市
11207,A6608-03-003,34492.0,021,同榮里,66000080,北屯區,66000,臺中市
11211,A6607-28-011,205990.0,020,大誠里,66000070,南屯區,66000,臺中市
11207,A6608-03-004,80669.0,021,同榮里,66000080,北屯區,66000,臺中市
11207,A6618-16-002,140378.0,004,秀山里,66000180,大雅區,66000,臺中市
11207,A6618-16-003,113949.0,004,秀山里,66000180,大雅區,66000,臺中市
11207,A6618-16-001,73203.0,004,秀山里,66000180,大雅區,66000,臺中市
11207,A6618-16-006,264689.0,004,秀山里,66000180,大雅區,66000,臺中市
11207,A6618-16-007,161284.0,004,秀山里,66000180,大雅區,66000,臺中市
11207,A6618-16-004,156278.0,004,秀山里,66000180,大雅區,66000,臺中市
11207,A6618-16-005,117517.0,013,文雅里,66000180,大雅區,66000,臺中市
11207,A6618-16-008,80770.0,013,文雅里,66000180,大雅區,66000,臺中市
11209,A6623-18-002,84990.0,002,湖日里,66000230,烏日區,66000,臺中市
11209,A6623-18-003,34053.0,002,湖日里,66000230,烏日區,66000,臺中市
11209,A6623-18-004,25490.0,002,湖日里,66000230,烏日區,66000,臺中市
11209,A6623-18-005,111661.0,002,湖日里,66000230,烏日區,66000,臺中市
11209,A6623-18-006,267835.0,002,湖日里,66000230,烏日區,66000,臺中市
11209,A6623-18-007,65013.0,001,烏日里,66000230,烏日區,66000,臺中市
11209,A6623-18-008,72710.0,002,湖日里,66000230,烏日區,66000,臺中市
11209,A6623-18-009,177093.0,002,湖日里,66000230,烏日區,66000,臺中市
11211,A6607-28-006,79581.0,016,大同里,66000070,南屯區,66000,臺中市
11211,A6607-28-007,206740.0,016,大同里,66000070,南屯區,66000,臺中市
11211,A6607-28-004,224033.0,016,大同里,66000070,南屯區,66000,臺中市
11211,A6607-28-005,87439.0,016,大同里,66000070,南屯區,66000,臺中市
11211,A6607-28-002,14348.0,016,大同里,66000070,南屯區,66000,臺中市
11211,A6607-28-003,76598.0,016,大同里,66000070,南屯區,66000,臺中市
11209,A6623-18-001,163272.0,002,湖日里,66000230,烏日區,66000,臺中市
11211,A6607-28-001,137692.0,016,大同里,66000070,南屯區,66000,臺中市
11207,A6608-03-001,166633.0,021,同榮里,66000080,北屯區,66000,臺中市
11207,A6608-03-002,61714.0,021,同榮里,66000080,北屯區,66000,臺中市
11202,A6627-22-006,84928.0,009,坪林里,66000270,太平區,66000,臺中市
11202,A6627-22-007,3092.0,009,坪林里,66000270,太平區,66000,臺中市
11202,A6627-22-008,37489.0,009,坪林里,66000270,太平區,66000,臺中市
11211,A6607-28-008,127714.0,016,大同里,66000070,南屯區,66000,臺中市
11202,A6627-22-009,77389.0,009,坪林里,66000270,太平區,66000,臺中市
11211,A6607-28-009,141549.0,016,大同里,66000070,南屯區,66000,臺中市
11202,A6627-22-003,116246.0,008,中山里,66000270,太平區,66000,臺中市
11202,A6627-22-004,105022.0,008,中山里,66000270,太平區,66000,臺中市
11202,A6627-22-005,127550.0,009,坪林里,66000270,太平區,66000,臺中市
11209,A6619-10-003,9996.0,011,慶西里,66000190,新社區,66000,臺中市
11209,A6619-10-004,9575.0,012,中和里,66000190,新社區,66000,臺中市
11209,A6619-10-001,65812.0,009,協成里,66000190,新社區,66000,臺中市
11209,A6619-10-002,87548.0,009,協成里,66000190,新社區,66000,臺中市
11209,A6619-10-007,153389.0,013,福興里,66000190,新社區,66000,臺中市
11209,A6619-10-008,101720.0,013,福興里,66000190,新社區,66000,臺中市
11209,A6619-10-005,76063.0,013,福興里,66000190,新社區,66000,臺中市
11209,A6619-10-006,30607.0,012,中和里,66000190,新社區,66000,臺中市
11207,A6608-74-008,0.0,003,三光里,66000080,北屯區,66000,臺中市
11201,A6614-11-001,18724.0,008,南簡里,66000140,梧棲區,66000,臺中市
11201,A6614-11-002,146748.0,009,福德里,66000140,梧棲區,66000,臺中市
11201,A6614-11-007,81194.0,009,福德里,66000140,梧棲區,66000,臺中市
11202,A6627-22-013,53633.0,036,勤益里,66000270,太平區,66000,臺中市
11201,A6614-11-008,185579.0,009,福德里,66000140,梧棲區,66000,臺中市
11202,A6627-22-014,189760.0,036,勤益里,66000270,太平區,66000,臺中市
11201,A6614-11-009,115133.0,009,福德里,66000140,梧棲區,66000,臺中市
11202,A6627-22-015,350756.0,036,勤益里,66000270,太平區,66000,臺中市
11201,A6614-11-003,50946.0,009,福德里,66000140,梧棲區,66000,臺中市
11201,A6614-11-004,204095.0,009,福德里,66000140,梧棲區,66000,臺中市
11202,A6627-22-010,114935.0,009,坪林里,66000270,太平區,66000,臺中市
11201,A6614-11-005,230964.0,009,福德里,66000140,梧棲區,66000,臺中市
11201,A6614-11-006,64659.0,009,福德里,66000140,梧棲區,66000,臺中市
11202,A6627-22-012,378292.0,036,勤益里,66000270,太平區,66000,臺中市
11209,A6613-05-001,40.0,008,鹿寮里,66000130,沙鹿區,66000,臺中市
11205,A6607-09-001,192979.0,026,三義里,66000070,南屯區,66000,臺中市
11205,A6607-09-004,47673.0,025,三和里,66000070,南屯區,66000,臺中市
11205,A6607-09-005,88513.0,025,三和里,66000070,南屯區,66000,臺中市
11205,A6607-09-002,36350.0,026,三義里,66000070,南屯區,66000,臺中市
11205,A6607-09-003,92199.0,025,三和里,66000070,南屯區,66000,臺中市
11201,A6614-11-010,22751.0,009,福德里,66000140,梧棲區,66000,臺中市
11203,A6605-14-002,125133.0,052,明新里,66000050,北區,66000,臺中市
11203,A6605-14-003,84869.0,052,明新里,66000050,北區,66000,臺中市
11203,A6605-14-001,100196.0,052,明新里,66000050,北區,66000,臺中市
11212,A6620-02-004,0.0,006,萬興里,66000200,石岡區,66000,臺中市
11203,A6605-14-008,117800.0,052,明新里,66000050,北區,66000,臺中市
11209,A6619-10-009,22978.0,013,福興里,66000190,新社區,66000,臺中市
11203,A6605-14-009,207470.0,052,明新里,66000050,北區,66000,臺中市
11203,A6605-14-006,49266.0,052,明新里,66000050,北區,66000,臺中市
11203,A6605-14-007,53506.0,052,明新里,66000050,北區,66000,臺中市
11203,A6605-14-004,94533.0,052,明新里,66000050,北區,66000,臺中市
11203,A6605-14-005,21993.0,052,明新里,66000050,北區,66000,臺中市
11206,A6611-20-007,7611.0,023,幸福里,66000110,大甲區,66000,臺中市
11211,A6620-01-006,118994.0,001,石岡里,66000200,石岡區,66000,臺中市
11206,A6611-20-004,13742.0,023,幸福里,66000110,大甲區,66000,臺中市
11211,A6620-01-007,38857.0,003,九房里,66000200,石岡區,66000,臺中市
11211,A6620-01-004,167879.0,001,石岡里,66000200,石岡區,66000,臺中市
11211,A6620-01-005,87620.0,002,萬安里,66000200,石岡區,66000,臺中市
11211,A6620-01-008,143110.0,002,萬安里,66000200,石岡區,66000,臺中市
11211,A6620-01-009,46120.0,002,萬安里,66000200,石岡區,66000,臺中市
11211,A6620-01-002,99321.0,002,萬安里,66000200,石岡區,66000,臺中市
11211,A6620-01-003,36357.0,001,石岡里,66000200,石岡區,66000,臺中市
11211,A6620-01-001,34239.0,001,石岡里,66000200,石岡區,66000,臺中市
11211,A6616-15-002,145052.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-003,97096.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-001,65072.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-006,148683.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-007,57314.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-004,154505.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-005,55995.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-008,38952.0,010,豐洲里,66000160,神岡區,66000,臺中市
11211,A6616-15-009,107250.0,010,豐洲里,66000160,神岡區,66000,臺中市
11205,A6619-05-003,67276.0,006,大南里,66000190,新社區,66000,臺中市
11205,A6619-05-004,88050.0,006,大南里,66000190,新社區,66000,臺中市
11205,A6619-05-005,16926.0,006,大南里,66000190,新社區,66000,臺中市
11205,A6619-05-006,30173.0,002,復盛里,66000190,新社區,66000,臺中市
11205,A6619-05-001,64097.0,006,大南里,66000190,新社區,66000,臺中市
11205,A6619-05-002,64992.0,006,大南里,66000190,新社區,66000,臺中市
11205,A6619-05-007,50205.0,002,復盛里,66000190,新社區,66000,臺中市
11205,A6619-05-008,64152.0,006,大南里,66000190,新社區,66000,臺中市
11212,A6627-21-008,122774.0,009,坪林里,66000270,太平區,66000,臺中市
11212,A6627-21-009,136416.0,036,勤益里,66000270,太平區,66000,臺中市
11212,A6627-21-006,142494.0,009,坪林里,66000270,太平區,66000,臺中市
11212,A6627-21-007,36320.0,009,坪林里,66000270,太平區,66000,臺中市
11212,A6627-21-001,57615.0,009,坪林里,66000270,太平區,66000,臺中市
11212,A6627-21-004,67601.0,009,坪林里,66000270,太平區,66000,臺中市
11212,A6627-21-005,187916.0,009,坪林里,66000270,太平區,66000,臺中市
11212,A6627-21-002,40.0,009,坪林里,66000270,太平區,66000,臺中市
11212,A6627-21-003,48296.0,009,坪林里,66000270,太平區,66000,臺中市
11204,A6616-20-008,79501.0,009,大社里,66000160,神岡區,66000,臺中市
11204,A6616-20-009,112152.0,009,大社里,66000160,神岡區,66000,臺中市
11204,A6606-65-001,161252.0,031,何成里,66000060,西屯區,66000,臺中市
11203,A6628-02-004,121184.0,005,祥興里,66000280,大里區,66000,臺中市
11204,A6616-20-004,86159.0,009,大社里,66000160,神岡區,66000,臺中市
11204,A6616-20-005,131018.0,009,大社里,66000160,神岡區,66000,臺中市
11204,A6616-20-002,101542.0,009,大社里,66000160,神岡區,66000,臺中市
11203,A6628-02-003,77870.0,005,祥興里,66000280,大里區,66000,臺中市
11203,A6628-02-008,105062.0,006,日新里,66000280,大里區,66000,臺中市
11204,A6621-07-007,7175.0,005,水美里,66000210,外埔區,66000,臺中市
11203,A6628-02-007,23031.0,005,祥興里,66000280,大里區,66000,臺中市
11204,A6621-07-006,968.0,004,大同里,66000210,外埔區,66000,臺中市
11204,A6621-07-004,5203.0,006,大東里,66000210,外埔區,66000,臺中市
11208,A6609-18-001,113550.0,018,豐圳里,66000090,豐原區,66000,臺中市
11208,A6609-18-002,117102.0,018,豐圳里,66000090,豐原區,66000,臺中市
11208,A6609-18-003,141946.0,018,豐圳里,66000090,豐原區,66000,臺中市
11208,A6609-18-004,70084.0,019,社皮里,66000090,豐原區,66000,臺中市
11208,A6609-18-005,99406.0,019,社皮里,66000090,豐原區,66000,臺中市
11208,A6609-18-006,163796.0,019,社皮里,66000090,豐原區,66000,臺中市
11208,A6609-18-007,39224.0,019,社皮里,66000090,豐原區,66000,臺中市
11208,A6609-18-008,144191.0,019,社皮里,66000090,豐原區,66000,臺中市
11208,A6622-03-008,52628.0,010,海墘里,66000220,大安區,66000,臺中市
11208,A6622-03-009,56194.0,010,海墘里,66000220,大安區,66000,臺中市
11208,A6622-03-006,18008.0,010,海墘里,66000220,大安區,66000,臺中市
11208,A6622-03-007,72878.0,010,海墘里,66000220,大安區,66000,臺中市
11208,A6622-03-004,77000.0,009,福住里,66000220,大安區,66000,臺中市
11208,A6622-03-005,30216.0,009,福住里,66000220,大安區,66000,臺中市
11208,A6622-03-002,95051.0,008,永安里,66000220,大安區,66000,臺中市
11208,A6622-03-003,32824.0,008,永安里,66000220,大安區,66000,臺中市
11208,A6622-03-001,180578.0,007,頂安里,66000220,大安區,66000,臺中市
11210,A6627-18-004,31437.0,013,新福里,66000270,太平區,66000,臺中市
11210,A6627-18-005,232734.0,013,新福里,66000270,太平區,66000,臺中市
11210,A6627-18-007,51619.0,013,新福里,66000270,太平區,66000,臺中市
11210,A6627-18-001,101432.0,013,新福里,66000270,太平區,66000,臺中市
11210,A6627-18-002,108016.0,013,新福里,66000270,太平區,66000,臺中市
11210,A6627-18-003,377050.0,013,新福里,66000270,太平區,66000,臺中市
11208,A6622-03-011,285660.0,010,海墘里,66000220,大安區,66000,臺中市
11210,A6613-29-016,44.0,016,埔子里,66000130,沙鹿區,66000,臺中市
11210,A6613-29-017,50548.0,016,埔子里,66000130,沙鹿區,66000,臺中市
11210,A6613-29-014,67334.0,013,晉江里,66000130,沙鹿區,66000,臺中市
11212,A6621-16-013,87461.0,003,三崁里,66000210,外埔區,66000,臺中市
11210,A6613-29-015,21898.0,014,六路里,66000130,沙鹿區,66000,臺中市
11212,A6621-16-010,55697.0,005,水美里,66000210,外埔區,66000,臺中市
11212,A6621-16-011,73530.0,003,三崁里,66000210,外埔區,66000,臺中市
11212,A6621-16-012,37709.0,003,三崁里,66000210,外埔區,66000,臺中市
11212,A6621-16-006,13787.0,005,水美里,66000210,外埔區,66000,臺中市
11210,A6608-42-010,150647.0,023,水湳里,66000080,北屯區,66000,臺中市
11212,A6621-16-007,48044.0,005,水美里,66000210,外埔區,66000,臺中市
11212,A6621-16-008,71706.0,003,三崁里,66000210,外埔區,66000,臺中市
11212,A6621-16-009,46241.0,005,水美里,66000210,外埔區,66000,臺中市
11212,A6621-16-002,50700.0,005,水美里,66000210,外埔區,66000,臺中市
11212,A6621-16-003,30868.0,005,水美里,66000210,外埔區,66000,臺中市
11212,A6621-16-004,213025.0,005,水美里,66000210,外埔區,66000,臺中市
11212,A6616-16-008,61525.0,009,大社里,66000160,神岡區,66000,臺中市
11212,A6621-16-005,2262.0,005,水美里,66000210,外埔區,66000,臺中市
11212,A6616-16-009,123057.0,009,大社里,66000160,神岡區,66000,臺中市
11206,A6609-52-009,35084.0,023,豐田里,66000090,豐原區,66000,臺中市
11210,A6608-42-008,27563.0,023,水湳里,66000080,北屯區,66000,臺中市
11210,A6608-42-009,91834.0,023,水湳里,66000080,北屯區,66000,臺中市
11210,A6608-42-006,150167.0,023,水湳里,66000080,北屯區,66000,臺中市
11210,A6608-42-007,136466.0,023,水湳里,66000080,北屯區,66000,臺中市
11212,A6616-16-007,160613.0,009,大社里,66000160,神岡區,66000,臺中市
11206,A6609-52-010,95866.0,023,豐田里,66000090,豐原區,66000,臺中市
11210,A6608-42-004,45032.0,023,水湳里,66000080,北屯區,66000,臺中市
