帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11204,A1706-08-004,92449.0,011,外寮里,10017060,安樂區,10017,基隆市
11205,A1704-04-002,79852.0,007,忠勇里,10017040,仁愛區,10017,基隆市
11204,A1706-08-003,91234.0,011,外寮里,10017060,安樂區,10017,基隆市
11205,A1704-04-003,68130.0,006,和明里,10017040,仁愛區,10017,基隆市
11211,A1702-05-008,81354.0,002,正光里,10017020,七堵區,10017,基隆市
11211,A1702-05-009,186301.0,002,正光里,10017020,七堵區,10017,基隆市
11211,A1702-05-006,59277.0,003,富民里,10017020,七堵區,10017,基隆市
11211,A1702-05-007,108309.0,004,永平里,10017020,七堵區,10017,基隆市
11211,A1702-05-004,24130.0,004,永平里,10017020,七堵區,10017,基隆市
11211,A1702-05-005,65762.0,003,富民里,10017020,七堵區,10017,基隆市
11211,A1702-05-002,132714.0,003,富民里,10017020,七堵區,10017,基隆市
11211,A1702-05-003,24555.0,004,永平里,10017020,七堵區,10017,基隆市
11203,A1704-11-009,24967.0,004,水錦里,10017040,仁愛區,10017,基隆市
11208,A1705-16-006,125396.0,018,西定里,10017050,中山區,10017,基隆市
11203,A1704-11-008,13196.0,004,水錦里,10017040,仁愛區,10017,基隆市
11208,A1705-16-005,77930.0,018,西定里,10017050,中山區,10017,基隆市
11211,A1702-05-001,148116.0,003,富民里,10017020,七堵區,10017,基隆市
11208,A1705-16-007,124510.0,018,西定里,10017050,中山區,10017,基隆市
11203,A1704-11-005,77538.0,004,水錦里,10017040,仁愛區,10017,基隆市
11205,A1701-20-005,66217.0,026,新富里,10017010,中正區,10017,基隆市
11203,A1704-11-004,37769.0,004,水錦里,10017040,仁愛區,10017,基隆市
11205,A1701-20-006,15837.0,026,新富里,10017010,中正區,10017,基隆市
11212,A6512-01-008,517.0,005,龍山里,65000120,瑞芳區,65000,新北市
11203,A1704-11-007,37893.0,005,智仁里,10017040,仁愛區,10017,基隆市
11212,A6512-01-009,1302.0,005,龍山里,65000120,瑞芳區,65000,新北市
11203,A1704-11-006,67203.0,005,智仁里,10017040,仁愛區,10017,基隆市
11205,A1701-20-008,69720.0,026,新富里,10017010,中正區,10017,基隆市
11206,A1706-11-002,94127.0,006,干城里,10017060,安樂區,10017,基隆市
11206,A1706-11-001,42750.0,006,干城里,10017060,安樂區,10017,基隆市
11206,A1706-11-004,27777.0,005,慈仁里,10017060,安樂區,10017,基隆市
11206,A1706-11-003,148653.0,005,慈仁里,10017060,安樂區,10017,基隆市
11206,A1706-11-006,27718.0,006,干城里,10017060,安樂區,10017,基隆市
11206,A1706-11-005,70964.0,006,干城里,10017060,安樂區,10017,基隆市
11206,A1706-11-008,21945.0,006,干城里,10017060,安樂區,10017,基隆市
11206,A1706-11-007,27034.0,006,干城里,10017060,安樂區,10017,基隆市
11209,A1706-23-002,0.0,019,七賢里,10017060,安樂區,10017,基隆市
11209,A1706-23-001,0.0,019,七賢里,10017060,安樂區,10017,基隆市
11211,A1707-04-010,27855.0,011,信綠里,10017070,信義區,10017,基隆市
11210,A1704-09-008,70167.0,021,兆連里,10017040,仁愛區,10017,基隆市
11210,A1704-09-002,72363.0,010,博愛里,10017040,仁愛區,10017,基隆市
11211,A1707-04-006,71481.0,003,義昭里,10017070,信義區,10017,基隆市
11211,A1707-04-007,99137.0,006,義和里,10017070,信義區,10017,基隆市
11211,A1707-04-004,7462.0,011,信綠里,10017070,信義區,10017,基隆市
11211,A1707-04-005,18967.0,004,義幸里,10017070,信義區,10017,基隆市
11210,A1704-09-006,179298.0,011,福仁里,10017040,仁愛區,10017,基隆市
11211,A1707-04-002,45966.0,011,信綠里,10017070,信義區,10017,基隆市
11210,A1704-09-005,78361.0,010,博愛里,10017040,仁愛區,10017,基隆市
11211,A1707-04-003,832.0,011,信綠里,10017070,信義區,10017,基隆市
11210,A1704-09-004,347409.0,020,文安里,10017040,仁愛區,10017,基隆市
11210,A1704-09-003,2877.0,010,博愛里,10017040,仁愛區,10017,基隆市
11211,A1707-04-001,48834.0,016,東信里,10017070,信義區,10017,基隆市
11211,A1707-04-008,87802.0,005,義民里,10017070,信義區,10017,基隆市
11211,A1707-04-009,114424.0,002,仁義里,10017070,信義區,10017,基隆市
11209,A1703-03-001,1608.0,003,八南里,10017030,暖暖區,10017,基隆市
11210,A1706-06-003,161160.0,003,新西里,10017060,安樂區,10017,基隆市
11210,A1706-06-002,38420.0,003,新西里,10017060,安樂區,10017,基隆市
11210,A1706-06-001,99552.0,003,新西里,10017060,安樂區,10017,基隆市
11210,A1706-06-007,93468.0,001,西川里,10017060,安樂區,10017,基隆市
11204,A1701-09-003,0.0,026,新富里,10017010,中正區,10017,基隆市
11210,A1706-06-006,101553.0,003,新西里,10017060,安樂區,10017,基隆市
11210,A1706-06-005,107901.0,003,新西里,10017060,安樂區,10017,基隆市
11210,A1706-06-004,16259.0,003,新西里,10017060,安樂區,10017,基隆市
11207,A1702-10-001,50292.0,019,實踐里,10017020,七堵區,10017,基隆市
11210,A1706-06-009,71398.0,001,西川里,10017060,安樂區,10017,基隆市
11210,A1706-06-008,75785.0,001,西川里,10017060,安樂區,10017,基隆市
11203,A1701-17-009,153230.0,003,信義里,10017010,中正區,10017,基隆市
11204,A6512-01-008,373.0,005,龍山里,65000120,瑞芳區,65000,新北市
11203,A1701-17-008,28537.0,003,信義里,10017010,中正區,10017,基隆市
11204,A6512-01-009,1162.0,005,龍山里,65000120,瑞芳區,65000,新北市
11207,A1706-03-026,0.0,024,鶯安里,10017060,安樂區,10017,基隆市
11203,A1701-17-005,22917.0,004,義重里,10017010,中正區,10017,基隆市
11203,A1701-17-006,159094.0,004,義重里,10017010,中正區,10017,基隆市
11203,A1701-17-003,9583.0,006,中船里,10017010,中正區,10017,基隆市
11203,A1701-17-004,95325.0,005,港通里,10017010,中正區,10017,基隆市
11203,A1701-17-001,109258.0,006,中船里,10017010,中正區,10017,基隆市
11203,A1701-17-002,44560.0,004,義重里,10017010,中正區,10017,基隆市
11201,A1704-17-003,0.0,014,育仁里,10017040,仁愛區,10017,基隆市
11208,A1702-02-002,116990.0,006,八德里,10017020,七堵區,10017,基隆市
11208,A1702-02-001,71639.0,007,自強里,10017020,七堵區,10017,基隆市
11208,A1702-02-004,122374.0,006,八德里,10017020,七堵區,10017,基隆市
11208,A1702-02-003,69256.0,006,八德里,10017020,七堵區,10017,基隆市
11205,A1706-18-001,0.0,022,長樂里,10017060,安樂區,10017,基隆市
11203,A1707-13-002,131515.0,012,東光里,10017070,信義區,10017,基隆市
11203,A1707-13-001,33350.0,013,東明里,10017070,信義區,10017,基隆市
11203,A1707-13-004,11389.0,012,東光里,10017070,信義區,10017,基隆市
11203,A1707-13-003,68579.0,014,東安里,10017070,信義區,10017,基隆市
11202,A1705-18-004,114095.0,016,西榮里,10017050,中山區,10017,基隆市
11202,A1705-18-002,108619.0,017,西華里,10017050,中山區,10017,基隆市
11202,A1705-18-001,109719.0,017,西華里,10017050,中山區,10017,基隆市
11202,A1705-18-008,49197.0,016,西榮里,10017050,中山區,10017,基隆市
11208,A1702-02-006,188957.0,007,自強里,10017020,七堵區,10017,基隆市
11202,A1705-18-007,61013.0,003,安平里,10017050,中山區,10017,基隆市
11208,A1702-02-005,178010.0,006,八德里,10017020,七堵區,10017,基隆市
11202,A1705-18-006,124648.0,016,西榮里,10017050,中山區,10017,基隆市
11203,A1701-17-010,57686.0,003,信義里,10017010,中正區,10017,基隆市
11202,A1705-18-005,36332.0,003,安平里,10017050,中山區,10017,基隆市
11201,A1702-12-004,39769.0,001,長興里,10017020,七堵區,10017,基隆市
11201,A1702-12-003,26063.0,001,長興里,10017020,七堵區,10017,基隆市
11201,A1702-12-006,218528.0,001,長興里,10017020,七堵區,10017,基隆市
11201,A1702-12-005,92376.0,001,長興里,10017020,七堵區,10017,基隆市
11201,A1702-12-002,68453.0,001,長興里,10017020,七堵區,10017,基隆市
11201,A1702-12-001,55811.0,001,長興里,10017020,七堵區,10017,基隆市
11202,A1704-09-005,61591.0,010,博愛里,10017040,仁愛區,10017,基隆市
11204,A1702-18-007,15902.0,019,實踐里,10017020,七堵區,10017,基隆市
11202,A1704-09-004,202613.0,020,文安里,10017040,仁愛區,10017,基隆市
11204,A1702-18-006,77772.0,019,實踐里,10017020,七堵區,10017,基隆市
11202,A1704-09-003,1610.0,010,博愛里,10017040,仁愛區,10017,基隆市
11204,A1702-18-005,40983.0,019,實踐里,10017020,七堵區,10017,基隆市
11202,A1704-09-002,38851.0,010,博愛里,10017040,仁愛區,10017,基隆市
11204,A1702-18-004,66921.0,018,百福里,10017020,七堵區,10017,基隆市
11202,A1704-09-008,63987.0,021,兆連里,10017040,仁愛區,10017,基隆市
11211,A1704-11-009,24337.0,004,水錦里,10017040,仁愛區,10017,基隆市
11204,A1702-18-009,89618.0,019,實踐里,10017020,七堵區,10017,基隆市
11202,A1704-09-006,133165.0,011,福仁里,10017040,仁愛區,10017,基隆市
11204,A1702-18-008,74573.0,019,實踐里,10017020,七堵區,10017,基隆市
11211,A1704-11-006,64396.0,005,智仁里,10017040,仁愛區,10017,基隆市
11211,A1704-11-005,72228.0,004,水錦里,10017040,仁愛區,10017,基隆市
11204,A1706-26-005,156254.0,025,壯觀里,10017060,安樂區,10017,基隆市
11211,A1704-11-008,13144.0,004,水錦里,10017040,仁愛區,10017,基隆市
11204,A1706-26-006,199321.0,025,壯觀里,10017060,安樂區,10017,基隆市
11211,A1704-11-007,35117.0,005,智仁里,10017040,仁愛區,10017,基隆市
11204,A1702-18-003,91845.0,018,百福里,10017020,七堵區,10017,基隆市
11204,A1706-26-007,49080.0,025,壯觀里,10017060,安樂區,10017,基隆市
11211,A1704-11-002,23686.0,005,智仁里,10017040,仁愛區,10017,基隆市
11204,A1702-18-002,146182.0,018,百福里,10017020,七堵區,10017,基隆市
11204,A1706-26-008,88000.0,025,壯觀里,10017060,安樂區,10017,基隆市
11211,A1704-11-001,22451.0,004,水錦里,10017040,仁愛區,10017,基隆市
11204,A1702-18-001,123844.0,018,百福里,10017020,七堵區,10017,基隆市
11204,A1706-26-009,104266.0,025,壯觀里,10017060,安樂區,10017,基隆市
11211,A1704-11-004,39782.0,004,水錦里,10017040,仁愛區,10017,基隆市
11211,A1704-11-003,11336.0,004,水錦里,10017040,仁愛區,10017,基隆市
11204,A1706-26-001,81258.0,025,壯觀里,10017060,安樂區,10017,基隆市
11204,A1706-26-002,112746.0,025,壯觀里,10017060,安樂區,10017,基隆市
11206,A1705-02-007,54810.0,022,德安里,10017050,中山區,10017,基隆市
11206,A1705-02-006,75467.0,022,德安里,10017050,中山區,10017,基隆市
11206,A1705-02-008,63462.0,022,德安里,10017050,中山區,10017,基隆市
11204,A1702-18-010,96165.0,019,實踐里,10017020,七堵區,10017,基隆市
11206,A1706-20-009,50183.0,017,五福里,10017060,安樂區,10017,基隆市
11206,A1706-20-008,97057.0,018,六合里,10017060,安樂區,10017,基隆市
11206,A1706-20-007,30943.0,017,五福里,10017060,安樂區,10017,基隆市
11206,A1706-20-006,53883.0,017,五福里,10017060,安樂區,10017,基隆市
11206,A1706-20-005,22146.0,017,五福里,10017060,安樂區,10017,基隆市
11206,A1706-20-004,31388.0,018,六合里,10017060,安樂區,10017,基隆市
11206,A1706-20-003,61975.0,018,六合里,10017060,安樂區,10017,基隆市
11206,A1706-20-002,102637.0,018,六合里,10017060,安樂區,10017,基隆市
11208,A1703-11-001,27487.0,005,碇內里,10017030,暖暖區,10017,基隆市
11210,A1704-18-003,124925.0,011,福仁里,10017040,仁愛區,10017,基隆市
11208,A1703-11-003,160259.0,005,碇內里,10017030,暖暖區,10017,基隆市
11208,A1703-11-002,107542.0,012,碇安里,10017030,暖暖區,10017,基隆市
11208,A1703-11-005,80518.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11208,A1703-11-004,281740.0,012,碇安里,10017030,暖暖區,10017,基隆市
11208,A1703-11-007,89324.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11208,A1703-11-006,223123.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11210,A1704-18-006,74866.0,023,書院里,10017040,仁愛區,10017,基隆市
11210,A1704-18-009,52707.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11209,A1701-15-001,95578.0,025,新豐里,10017010,中正區,10017,基隆市
11209,A1701-15-002,1353208.0,025,新豐里,10017010,中正區,10017,基隆市
11210,A1704-18-010,132255.0,017,德厚里,10017040,仁愛區,10017,基隆市
11210,A1704-18-011,12959.0,022,獅球里,10017040,仁愛區,10017,基隆市
11210,A1704-18-015,117547.0,016,龍門里,10017040,仁愛區,10017,基隆市
11210,A1704-18-012,95809.0,016,龍門里,10017040,仁愛區,10017,基隆市
11210,A1704-18-013,151413.0,014,育仁里,10017040,仁愛區,10017,基隆市
11210,A1704-18-016,243324.0,015,英仁里,10017040,仁愛區,10017,基隆市
11202,A1703-01-012,730.0,004,過港里,10017030,暖暖區,10017,基隆市
11211,A1703-02-003,54662.0,003,八南里,10017030,暖暖區,10017,基隆市
11205,A1704-13-008,35724.0,001,林泉里,10017040,仁愛區,10017,基隆市
11211,A1703-02-002,125023.0,011,八中里,10017030,暖暖區,10017,基隆市
11211,A1703-02-004,75536.0,002,八堵里,10017030,暖暖區,10017,基隆市
11205,A1704-13-005,42329.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11205,A1704-13-004,87373.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11212,A1702-15-001,94093.0,018,百福里,10017020,七堵區,10017,基隆市
11205,A1704-13-007,69054.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11211,A1703-02-001,43690.0,011,八中里,10017030,暖暖區,10017,基隆市
11212,A1702-15-002,45893.0,018,百福里,10017020,七堵區,10017,基隆市
11205,A1704-13-006,31244.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11212,A1702-15-003,116067.0,018,百福里,10017020,七堵區,10017,基隆市
11212,A1702-15-004,95242.0,018,百福里,10017020,七堵區,10017,基隆市
11212,A1702-15-005,61089.0,018,百福里,10017020,七堵區,10017,基隆市
11205,A1706-01-003,171.0,013,內寮里,10017060,安樂區,10017,基隆市
11212,A1702-15-006,37909.0,018,百福里,10017020,七堵區,10017,基隆市
11207,A1705-06-021,0.0,018,西定里,10017050,中山區,10017,基隆市
11212,A1702-15-007,211439.0,018,百福里,10017020,七堵區,10017,基隆市
11206,A1705-14-003,62853.0,021,中和里,10017050,中山區,10017,基隆市
11211,A1703-02-007,71094.0,002,八堵里,10017030,暖暖區,10017,基隆市
11212,A1702-15-008,120019.0,018,百福里,10017020,七堵區,10017,基隆市
11206,A1705-14-004,37199.0,021,中和里,10017050,中山區,10017,基隆市
11211,A1703-02-006,133888.0,003,八南里,10017030,暖暖區,10017,基隆市
11212,A1702-15-009,86068.0,018,百福里,10017020,七堵區,10017,基隆市
11206,A1705-14-001,84064.0,020,德和里,10017050,中山區,10017,基隆市
11206,A1705-14-002,134578.0,020,德和里,10017050,中山區,10017,基隆市
11211,A1703-02-008,95017.0,003,八南里,10017030,暖暖區,10017,基隆市
11202,A1702-22-001,212135.0,020,長安里,10017020,七堵區,10017,基隆市
11206,A1705-14-007,47110.0,021,中和里,10017050,中山區,10017,基隆市
11202,A1702-22-002,123782.0,020,長安里,10017020,七堵區,10017,基隆市
11202,A1702-22-003,89938.0,020,長安里,10017020,七堵區,10017,基隆市
11206,A1705-14-005,110539.0,021,中和里,10017050,中山區,10017,基隆市
11202,A1702-22-004,180099.0,020,長安里,10017020,七堵區,10017,基隆市
11206,A1705-14-006,45269.0,021,中和里,10017050,中山區,10017,基隆市
11202,A1702-22-005,119063.0,020,長安里,10017020,七堵區,10017,基隆市
11212,A1704-03-005,34788.0,009,仁德里,10017040,仁愛區,10017,基隆市
11202,A1702-22-006,100032.0,020,長安里,10017020,七堵區,10017,基隆市
11202,A1702-22-007,82124.0,020,長安里,10017020,七堵區,10017,基隆市
11202,A1702-22-008,127140.0,020,長安里,10017020,七堵區,10017,基隆市
11205,A1704-13-001,94662.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11205,A1704-13-003,6330.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11202,A1703-01-003,0.0,001,八西里,10017030,暖暖區,10017,基隆市
11212,A1704-03-008,0.0,007,忠勇里,10017040,仁愛區,10017,基隆市
11202,A1703-01-005,0.0,001,八西里,10017030,暖暖區,10017,基隆市
11204,A1703-15-010,29704.0,006,碇和里,10017030,暖暖區,10017,基隆市
11204,A1703-15-002,22795.0,006,碇和里,10017030,暖暖區,10017,基隆市
11204,A1703-15-005,11960.0,006,碇和里,10017030,暖暖區,10017,基隆市
11204,A1703-15-008,0.0,010,暖西里,10017030,暖暖區,10017,基隆市
11204,A1703-15-014,373369.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11210,A1703-10-001,107814.0,005,碇內里,10017030,暖暖區,10017,基隆市
11210,A1703-10-002,175682.0,005,碇內里,10017030,暖暖區,10017,基隆市
11210,A1703-10-003,131762.0,005,碇內里,10017030,暖暖區,10017,基隆市
11210,A1703-10-004,497485.0,006,碇和里,10017030,暖暖區,10017,基隆市
11210,A1703-10-005,17122.0,006,碇和里,10017030,暖暖區,10017,基隆市
11210,A1703-10-006,76314.0,006,碇和里,10017030,暖暖區,10017,基隆市
11210,A1703-10-007,65929.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11206,A1704-05-004,89848.0,029,光華里,10017040,仁愛區,10017,基隆市
11210,A1703-10-008,263205.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11206,A1704-05-005,63169.0,026,同風里,10017040,仁愛區,10017,基隆市
11206,A1704-05-002,52393.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11206,A1704-05-003,58860.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11206,A1704-05-008,87384.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11206,A1704-05-006,71745.0,025,明德里,10017040,仁愛區,10017,基隆市
11206,A1704-05-007,153323.0,029,光華里,10017040,仁愛區,10017,基隆市
11203,A1702-14-004,37842.0,009,泰安里,10017020,七堵區,10017,基隆市
11205,A1701-19-001,61879.0,026,新富里,10017010,中正區,10017,基隆市
11203,A1702-14-003,92786.0,009,泰安里,10017020,七堵區,10017,基隆市
11205,A1701-19-002,31545.0,026,新富里,10017010,中正區,10017,基隆市
11203,A1702-14-006,113636.0,009,泰安里,10017020,七堵區,10017,基隆市
11203,A1702-14-005,120448.0,009,泰安里,10017020,七堵區,10017,基隆市
11206,A1704-05-001,105614.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11207,A1705-06-005,0.0,021,中和里,10017050,中山區,10017,基隆市
11203,A1702-14-002,31276.0,009,泰安里,10017020,七堵區,10017,基隆市
11205,A1706-01-007,0.0,013,內寮里,10017060,安樂區,10017,基隆市
11203,A1702-14-001,191667.0,009,泰安里,10017020,七堵區,10017,基隆市
11207,A1705-06-003,0.0,021,中和里,10017050,中山區,10017,基隆市
11205,A1701-19-007,326686.0,026,新富里,10017010,中正區,10017,基隆市
11205,A1701-19-005,57964.0,026,新富里,10017010,中正區,10017,基隆市
