帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11207,A0802-02-003,80.0,025,福興里,10008020,埔里鎮,10008,南投縣
11203,A0803-29-006,61352.0,019,南埔里,10008030,草屯鎮,10008,南投縣
11204,A0811-03-006,22352.0,006,北埔村,10008110,水里鄉,10008,南投縣
11207,A0802-02-004,33461.0,025,福興里,10008020,埔里鎮,10008,南投縣
11203,A0803-29-007,61615.0,019,南埔里,10008030,草屯鎮,10008,南投縣
11204,A0811-03-007,124660.0,006,北埔村,10008110,水里鄉,10008,南投縣
11207,A0802-02-005,42223.0,025,福興里,10008020,埔里鎮,10008,南投縣
11204,A0811-03-010,48811.0,007,鉅工村,10008110,水里鄉,10008,南投縣
11212,A0805-03-001,54629.0,011,廣明里,10008050,集集鎮,10008,南投縣
11212,A0801-27-012,116680.0,007,崇文里,10008010,南投市,10008,南投縣
11212,A0801-27-011,158520.0,007,崇文里,10008010,南投市,10008,南投縣
11203,A0803-29-013,28644.0,021,坪頂里,10008030,草屯鎮,10008,南投縣
11203,A0803-29-011,2928.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11203,A0803-29-012,32456.0,021,坪頂里,10008030,草屯鎮,10008,南投縣
11212,A0801-27-010,89505.0,007,崇文里,10008010,南投市,10008,南投縣
11203,A0803-29-010,4070.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11212,A0805-03-002,5865.0,001,集集里,10008050,集集鎮,10008,南投縣
11207,A0802-02-010,65448.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11207,A0802-02-011,107050.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11212,A0805-03-004,103352.0,008,八張里,10008050,集集鎮,10008,南投縣
11207,A0802-02-012,94909.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11212,A0805-03-005,84284.0,006,玉映里,10008050,集集鎮,10008,南投縣
11207,A0802-02-013,15994.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11212,A0805-03-006,178896.0,011,廣明里,10008050,集集鎮,10008,南投縣
11207,A0802-02-014,122293.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11212,A0805-03-008,1940.0,001,集集里,10008050,集集鎮,10008,南投縣
11212,A0805-03-009,79006.0,008,八張里,10008050,集集鎮,10008,南投縣
11207,A0802-02-006,75733.0,025,福興里,10008020,埔里鎮,10008,南投縣
11207,A0802-02-007,19992.0,025,福興里,10008020,埔里鎮,10008,南投縣
11207,A0802-02-008,185429.0,025,福興里,10008020,埔里鎮,10008,南投縣
11207,A0802-02-009,43467.0,026,牛眠里,10008020,埔里鎮,10008,南投縣
11212,A0805-03-010,100938.0,011,廣明里,10008050,集集鎮,10008,南投縣
11212,A0805-03-011,5219.0,001,集集里,10008050,集集鎮,10008,南投縣
11212,A0805-03-012,11510.0,011,廣明里,10008050,集集鎮,10008,南投縣
11202,A0802-12-002,56283.0,030,北安里,10008020,埔里鎮,10008,南投縣
11202,A0802-12-003,108424.0,030,北安里,10008020,埔里鎮,10008,南投縣
11202,A0802-12-004,55375.0,030,北安里,10008020,埔里鎮,10008,南投縣
11202,A0802-12-005,88958.0,030,北安里,10008020,埔里鎮,10008,南投縣
11202,A0802-12-007,94756.0,030,北安里,10008020,埔里鎮,10008,南投縣
11202,A0802-12-009,29394.0,030,北安里,10008020,埔里鎮,10008,南投縣
11204,A0811-03-011,186181.0,019,南光村,10008110,水里鄉,10008,南投縣
11204,A0811-03-012,4158.0,019,南光村,10008110,水里鄉,10008,南投縣
11202,A0802-12-001,113759.0,030,北安里,10008020,埔里鎮,10008,南投縣
11206,A0813-03-006,5032.0,011,春陽村,10008130,仁愛鄉,10008,南投縣
11203,A0802-13-011,14237.0,003,西門里,10008020,埔里鎮,10008,南投縣
11206,A0813-03-004,70518.0,009,大同村,10008130,仁愛鄉,10008,南投縣
11203,A0802-13-005,13048.0,008,大城里,10008020,埔里鎮,10008,南投縣
11203,A0802-13-009,17331.0,008,大城里,10008020,埔里鎮,10008,南投縣
11203,A0802-13-008,2481.0,008,大城里,10008020,埔里鎮,10008,南投縣
11203,A0802-13-007,9663.0,003,西門里,10008020,埔里鎮,10008,南投縣
11206,A0804-05-002,1482.0,011,延平里,10008040,竹山鎮,10008,南投縣
11207,A0813-01-009,6322.0,009,大同村,10008130,仁愛鄉,10008,南投縣
11206,A0813-03-002,16521.0,012,精英村,10008130,仁愛鄉,10008,南投縣
11206,A0813-03-003,0.0,009,大同村,10008130,仁愛鄉,10008,南投縣
11207,A0813-01-015,914.0,012,精英村,10008130,仁愛鄉,10008,南投縣
11206,A0813-03-001,212535.0,009,大同村,10008130,仁愛鄉,10008,南投縣
11207,A0813-01-010,6130.0,007,合作村,10008130,仁愛鄉,10008,南投縣
11204,A0802-11-002,140844.0,032,北梅里,10008020,埔里鎮,10008,南投縣
11204,A0802-11-001,82474.0,032,北梅里,10008020,埔里鎮,10008,南投縣
11212,A0801-27-003,72221.0,005,南投里,10008010,南投市,10008,南投縣
11204,A0802-11-003,92272.0,003,西門里,10008020,埔里鎮,10008,南投縣
11212,A0801-27-009,76397.0,007,崇文里,10008010,南投市,10008,南投縣
11212,A0801-27-005,126734.0,005,南投里,10008010,南投市,10008,南投縣
11212,A0801-27-004,227693.0,006,彰仁里,10008010,南投市,10008,南投縣
11212,A0801-27-006,135034.0,001,龍泉里,10008010,南投市,10008,南投縣
11207,A0813-01-001,20205.0,014,榮興村,10008130,仁愛鄉,10008,南投縣
11209,A0805-04-004,1419.0,002,和平里,10008050,集集鎮,10008,南投縣
11209,A0805-04-002,9115.0,003,林尾里,10008050,集集鎮,10008,南投縣
11209,A0805-04-001,40.0,005,隘寮里,10008050,集集鎮,10008,南投縣
11204,A0802-11-009,35930.0,030,北安里,10008020,埔里鎮,10008,南投縣
11204,A0802-11-006,100651.0,032,北梅里,10008020,埔里鎮,10008,南投縣
11204,A0802-11-005,40618.0,003,西門里,10008020,埔里鎮,10008,南投縣
11204,A0802-11-008,15419.0,030,北安里,10008020,埔里鎮,10008,南投縣
11204,A0802-11-007,48929.0,032,北梅里,10008020,埔里鎮,10008,南投縣
11206,A0809-06-003,64450.0,010,水社村,10008090,魚池鄉,10008,南投縣
11203,A0803-12-008,92271.0,024,中正里,10008030,草屯鎮,10008,南投縣
11203,A0803-12-009,5346.0,002,炎峰里,10008030,草屯鎮,10008,南投縣
11206,A0809-06-001,3913.0,010,水社村,10008090,魚池鄉,10008,南投縣
11203,A0803-12-006,51625.0,026,明正里,10008030,草屯鎮,10008,南投縣
11206,A0809-06-006,95530.0,013,日月村,10008090,魚池鄉,10008,南投縣
11206,A0809-06-007,130510.0,013,日月村,10008090,魚池鄉,10008,南投縣
11203,A0803-12-004,56933.0,026,明正里,10008030,草屯鎮,10008,南投縣
11206,A0809-06-004,234.0,013,日月村,10008090,魚池鄉,10008,南投縣
11203,A0803-12-005,74544.0,026,明正里,10008030,草屯鎮,10008,南投縣
11206,A0809-06-005,49064.0,013,日月村,10008090,魚池鄉,10008,南投縣
11212,A0806-11-005,101.0,018,松柏村,10008060,名間鄉,10008,南投縣
11206,A0809-06-010,86023.0,013,日月村,10008090,魚池鄉,10008,南投縣
11210,A0803-29-008,1748.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11204,A0804-21-004,74320.0,022,鯉魚里,10008040,竹山鎮,10008,南投縣
11206,A0809-06-013,5037.0,013,日月村,10008090,魚池鄉,10008,南投縣
11204,A0804-21-005,26951.0,024,坪頂里,10008040,竹山鎮,10008,南投縣
11206,A0809-06-014,69335.0,011,頭社村,10008090,魚池鄉,10008,南投縣
11204,A0804-21-006,51308.0,024,坪頂里,10008040,竹山鎮,10008,南投縣
11206,A0809-06-011,592.0,011,頭社村,10008090,魚池鄉,10008,南投縣
11204,A0804-21-007,59022.0,024,坪頂里,10008040,竹山鎮,10008,南投縣
11206,A0809-06-012,18664.0,011,頭社村,10008090,魚池鄉,10008,南投縣
11206,A0809-06-017,45543.0,012,武登村,10008090,魚池鄉,10008,南投縣
11204,A0804-21-001,63348.0,022,鯉魚里,10008040,竹山鎮,10008,南投縣
11206,A0809-06-018,60092.0,011,頭社村,10008090,魚池鄉,10008,南投縣
11204,A0804-21-002,82414.0,022,鯉魚里,10008040,竹山鎮,10008,南投縣
11206,A0809-06-015,8598.0,012,武登村,10008090,魚池鄉,10008,南投縣
11204,A0804-21-003,15773.0,022,鯉魚里,10008040,竹山鎮,10008,南投縣
11206,A0809-06-016,413.0,011,頭社村,10008090,魚池鄉,10008,南投縣
11203,A0803-12-002,86820.0,026,明正里,10008030,草屯鎮,10008,南投縣
11203,A0803-12-003,173442.0,026,明正里,10008030,草屯鎮,10008,南投縣
11206,A0809-06-008,254.0,010,水社村,10008090,魚池鄉,10008,南投縣
11203,A0803-12-001,39346.0,026,明正里,10008030,草屯鎮,10008,南投縣
11206,A0809-06-009,45093.0,013,日月村,10008090,魚池鄉,10008,南投縣
11206,A0803-03-012,15.0,023,平林里,10008030,草屯鎮,10008,南投縣
11205,A0810-02-011,68313.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11201,A0804-06-006,12348.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11201,A0804-06-007,48314.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11201,A0804-06-008,82588.0,014,延和里,10008040,竹山鎮,10008,南投縣
11201,A0804-06-009,145474.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11205,A0810-02-002,6825.0,013,長豐村,10008100,國姓鄉,10008,南投縣
11201,A0804-06-001,21731.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11201,A0804-06-002,26837.0,014,延和里,10008040,竹山鎮,10008,南投縣
11201,A0804-06-003,46038.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11201,A0804-06-004,58629.0,014,延和里,10008040,竹山鎮,10008,南投縣
11205,A0810-02-009,1665.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11201,A0804-06-005,236.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11207,A0804-12-001,11258.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
11205,A0804-04-010,1310.0,008,中和里,10008040,竹山鎮,10008,南投縣
11205,A0804-04-014,30912.0,008,中和里,10008040,竹山鎮,10008,南投縣
11205,A0804-04-012,53556.0,006,下坪里,10008040,竹山鎮,10008,南投縣
11205,A0804-04-011,34083.0,012,延正里,10008040,竹山鎮,10008,南投縣
11205,A0804-04-006,5205.0,006,下坪里,10008040,竹山鎮,10008,南投縣
11205,A0804-04-005,33416.0,012,延正里,10008040,竹山鎮,10008,南投縣
11205,A0810-02-016,9714.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11205,A0804-04-004,36634.0,012,延正里,10008040,竹山鎮,10008,南投縣
11205,A0810-02-017,29451.0,007,福龜村,10008100,國姓鄉,10008,南投縣
11205,A0810-02-014,66613.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11205,A0803-20-010,57804.0,025,中山里,10008030,草屯鎮,10008,南投縣
11205,A0804-04-009,7718.0,008,中和里,10008040,竹山鎮,10008,南投縣
11205,A0810-02-012,157.0,003,大旗村,10008100,國姓鄉,10008,南投縣
11205,A0810-02-013,42119.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11205,A0813-02-017,78897.0,010,南豐村,10008130,仁愛鄉,10008,南投縣
11201,A0804-06-011,62439.0,014,延和里,10008040,竹山鎮,10008,南投縣
11205,A0813-02-015,42120.0,003,互助村,10008130,仁愛鄉,10008,南投縣
11201,A0804-06-012,134118.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11205,A0813-02-016,158303.0,010,南豐村,10008130,仁愛鄉,10008,南投縣
11201,A0804-06-013,104736.0,014,延和里,10008040,竹山鎮,10008,南投縣
11209,A0801-19-002,80.0,026,福興里,10008010,南投市,10008,南投縣
11205,A0813-02-014,3566.0,004,新生村,10008130,仁愛鄉,10008,南投縣
11209,A0801-19-008,1523.0,019,福山里,10008010,南投市,10008,南投縣
11209,A0801-19-009,13758.0,019,福山里,10008010,南投市,10008,南投縣
11205,A0804-04-003,47046.0,011,延平里,10008040,竹山鎮,10008,南投縣
11205,A0804-04-001,70090.0,012,延正里,10008040,竹山鎮,10008,南投縣
11212,A0801-10-001,56520.0,025,永豐里,10008010,南投市,10008,南投縣
11212,A0803-28-012,139217.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11212,A0803-28-011,131259.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11212,A0803-28-010,196983.0,012,上林里,10008030,草屯鎮,10008,南投縣
11205,A0813-02-007,11053.0,004,新生村,10008130,仁愛鄉,10008,南投縣
11205,A0813-02-004,0.0,004,新生村,10008130,仁愛鄉,10008,南投縣
11212,A0801-10-008,88663.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0801-10-009,66507.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0801-10-006,28529.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0801-10-007,76584.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0801-10-004,34183.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0801-10-005,24750.0,025,永豐里,10008010,南投市,10008,南投縣
11212,A0801-10-002,26986.0,025,永豐里,10008010,南投市,10008,南投縣
11212,A0801-10-003,50455.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0801-10-011,19618.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0803-28-002,52194.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11212,A0801-10-012,51421.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0803-28-001,119041.0,012,上林里,10008030,草屯鎮,10008,南投縣
11212,A0803-28-004,30949.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11212,A0801-10-010,154752.0,024,新興里,10008010,南投市,10008,南投縣
11212,A0803-28-003,144129.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11207,A0808-05-001,78172.0,003,八仙村,10008080,中寮鄉,10008,南投縣
11212,A0803-28-009,106347.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11207,A0808-05-004,11499.0,002,崁頂村,10008080,中寮鄉,10008,南投縣
11207,A0808-05-003,22280.0,006,永平村,10008080,中寮鄉,10008,南投縣
11207,A0808-05-006,14333.0,003,八仙村,10008080,中寮鄉,10008,南投縣
11212,A0803-28-005,151694.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11207,A0808-05-008,3715.0,001,廣興村,10008080,中寮鄉,10008,南投縣
11212,A0803-28-008,4556.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11212,A0803-28-007,63042.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11210,A0813-03-006,4595.0,011,春陽村,10008130,仁愛鄉,10008,南投縣
11211,A0806-04-010,3982.0,022,新光村,10008060,名間鄉,10008,南投縣
11210,A0813-03-004,66253.0,009,大同村,10008130,仁愛鄉,10008,南投縣
11210,A0813-03-001,192102.0,009,大同村,10008130,仁愛鄉,10008,南投縣
11210,A0813-03-002,13150.0,012,精英村,10008130,仁愛鄉,10008,南投縣
11207,A0808-05-011,281.0,005,福盛村,10008080,中寮鄉,10008,南投縣
11211,A0806-04-002,76361.0,013,大坑村,10008060,名間鄉,10008,南投縣
11205,A0803-20-003,120.0,003,和平里,10008030,草屯鎮,10008,南投縣
